orbanC
starting time in Unix:1624523560
Trigger,t,0,0
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.371,z,-9.259,rot,-0.2359466
t,522960088,x,-24.32927,z,-9.178133,rot,-0.2359466
t,522960088,x,-24.24602,z,-9.016809,rot,-0.2359466
t,522960088,x,-24.11392,z,-8.760804,rot,-0.2359466
t,522960088,x,-23.96795,z,-8.477946,rot,-0.2359466
t,522960088,x,-23.77883,z,-8.111445,rot,-0.2359466
t,522960088,x,-23.61705,z,-7.79793,rot,-0.2359466
t,522960088,x,-23.43077,z,-7.408969,rot,-0.2214629
t,522960088,x,-23.27965,z,-7.046302,rot,-0.1961318
t,522960088,x,-23.14633,z,-6.622249,rot,-0.151711
t,522960088,x,-23.08484,z,-6.337573,rot,-0.106172
t,522960088,x,-23.06324,z,-6.094394,rot,-0.04426241
t,522960088,x,-23.06983,z,-5.923584,rot,0.01925319
t,522960088,x,-23.08086,z,-5.840924,rot,0.06630669
t,522960088,x,-23.08958,z,-5.807936,rot,0.1288373
t,522960088,x,-23.08958,z,-5.807936,rot,0.1884286
t,522960088,x,-23.08958,z,-5.807936,rot,0.246684
t,522960088,x,-23.08958,z,-5.807936,rot,0.308596
t,522960088,x,-23.08958,z,-5.807936,rot,0.366796
t,522960088,x,-23.08958,z,-5.807936,rot,0.4183131
t,522960088,x,-23.08958,z,-5.807936,rot,0.4735079
t,522960088,x,-23.08958,z,-5.807936,rot,0.5261523
t,522960088,x,-23.08958,z,-5.807936,rot,0.57456
t,522960088,x,-23.08958,z,-5.807936,rot,0.620886
t,522960088,x,-23.08958,z,-5.807936,rot,0.6643389
t,522960088,x,-23.08958,z,-5.807936,rot,0.7026376
t,522960088,x,-23.08958,z,-5.807936,rot,0.7403297
t,522960088,x,-23.08958,z,-5.807936,rot,0.7765717
t,522960088,x,-23.08958,z,-5.807936,rot,0.812183
t,522960088,x,-23.08958,z,-5.807936,rot,0.8429626
t,522960088,x,-23.08958,z,-5.807936,rot,0.8719063
t,522960088,x,-23.08958,z,-5.807936,rot,0.8970633
t,522960088,x,-23.08958,z,-5.807936,rot,0.918882
t,522960088,x,-23.08958,z,-5.807936,rot,0.9398619
t,522960088,x,-23.08958,z,-5.807936,rot,0.9572451
t,522960088,x,-23.08958,z,-5.807936,rot,0.9697022
t,522960088,x,-23.08958,z,-5.807936,rot,0.9797112
t,522960088,x,-23.08958,z,-5.807936,rot,0.9840389
t,522960088,x,-23.08958,z,-5.807936,rot,0.9861802
t,522960088,x,-23.08958,z,-5.807936,rot,0.986862
t,522960088,x,-23.08958,z,-5.807936,rot,0.986862
t,522960088,x,-23.08958,z,-5.807936,rot,0.986862
t,522960088,x,-23.11387,z,-5.88015,rot,0.986862
t,522960088,x,-23.18483,z,-6.091049,rot,0.986862
t,522960088,x,-23.25795,z,-6.308393,rot,0.986862
t,522960088,x,-23.3355,z,-6.538879,rot,0.986862
t,522960088,x,-23.43346,z,-6.849047,rot,0.9883229
t,522960088,x,-23.54834,z,-7.31113,rot,0.9925863
t,522960088,x,-23.6155,z,-7.726149,rot,0.9967838
t,522960088,x,-23.65564,z,-8.092283,rot,0.998509
t,522960088,x,-23.68808,z,-8.501784,rot,0.9992179
t,522960088,x,-23.6957,z,-8.932983,rot,0.9999599
t,522960088,x,-23.67541,z,-9.250117,rot,0.9994888
t,522960088,x,-23.63046,z,-9.496638,rot,0.9959364
t,522960088,x,-23.58868,z,-9.649629,rot,0.9911295
t,522960088,x,-23.5658,z,-9.71728,rot,0.9867328
coin,t,4,1
t,522960088,x,-23.5658,z,-9.71728,rot,0.984201
t,522960088,x,-23.5658,z,-9.71728,rot,0.9841726
t,522960088,x,-23.5658,z,-9.71728,rot,0.9841726
