Mountainous environment continus
starting time in Unix:1619601511
t,0,x,1.6,z,6.9,rot,-0.9961752
t,0,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.6,z,6.9,rot,-0.9961752
t,1,x,1.596611,z,6.880809,rot,-0.9961752
t,1,x,1.591654,z,6.852741,rot,-0.9961752
t,1,x,1.585747,z,6.819283,rot,-0.9961752
t,1,x,1.577763,z,6.774077,rot,-0.9961752
t,1,x,1.569408,z,6.726768,rot,-0.9961752
t,1,x,1.55867,z,6.665969,rot,-0.9961752
t,1,x,1.537504,z,6.546115,rot,-0.9961752
t,1,x,1.520988,z,6.452588,rot,-0.9961752
t,1,x,1.504837,z,6.361125,rot,-0.9961752
t,1,x,1.48563,z,6.25237,rot,-0.9961752
t,2,x,1.457424,z,6.092652,rot,-0.9961752
t,2,x,1.439613,z,5.991795,rot,-0.9961752
t,2,x,1.422771,z,5.896429,rot,-0.9961752
t,2,x,1.403755,z,5.788743,rot,-0.9961752
t,2,x,1.376486,z,5.634336,rot,-0.9961752
t,2,x,1.35717,z,5.524951,rot,-0.9961752
t,2,x,1.339834,z,5.422687,rot,-0.9964697
t,2,x,1.323111,z,5.314162,rot,-0.9970708
t,2,x,1.304823,z,5.155488,rot,-0.9983462
t,2,x,1.296738,z,5.06276,rot,-0.9990463
t,2,x,1.291706,z,4.966691,rot,-0.999649
t,2,x,1.289438,z,4.861779,rot,-0.999933
t,2,x,1.290953,z,4.697718,rot,-0.9999806
t,2,x,1.292934,z,4.604228,rot,-0.999935
t,2,x,1.295656,z,4.505607,rot,-0.999896
t,2,x,1.298414,z,4.406034,rot,-0.9998952
t,2,x,1.302992,z,4.24086,rot,-0.9998952
t,2,x,1.305784,z,4.140063,rot,-0.9998952
t,2,x,1.309095,z,4.020607,rot,-0.9998952
t,2,x,1.312801,z,3.886828,rot,-0.9998952
t,2,x,1.318939,z,3.665319,rot,-0.9998952
t,2,x,1.323238,z,3.51019,rot,-0.9998952
t,2,x,1.327066,z,3.372071,rot,-0.9998952
t,3,x,1.333389,z,3.143909,rot,-0.9998952
t,3,x,1.336695,z,3.024624,rot,-0.9998952
t,3,x,1.340263,z,2.895817,rot,-0.9998952
t,3,x,1.346054,z,2.686805,rot,-0.9998952
t,3,x,1.350157,z,2.538769,rot,-0.9998952
t,3,x,1.354464,z,2.383376,rot,-0.9998952
t,3,x,1.360546,z,2.163863,rot,-0.9998952
t,3,x,1.363787,z,2.046898,rot,-0.9998952
t,3,x,1.367369,z,1.917632,rot,-0.9998952
t,3,x,1.372046,z,1.74887,rot,-0.9998952
t,3,x,1.374977,z,1.643077,rot,-0.9998952
t,3,x,1.378187,z,1.527214,rot,-0.9998952
t,3,x,1.381517,z,1.407045,rot,-0.9998952
t,3,x,1.386818,z,1.215736,rot,-0.9998952
t,3,x,1.389597,z,1.115471,rot,-0.9998952
t,3,x,1.392641,z,1.005596,rot,-0.9998952
t,3,x,1.395607,z,0.8985888,rot,-0.9998952
t,3,x,1.400669,z,0.7158983,rot,-0.9998952
t,3,x,1.403515,z,0.6131997,rot,-0.9998952
t,3,x,1.406246,z,0.5146616,rot,-0.9998952
t,3,x,1.409309,z,0.4040859,rot,-0.9998952
t,3,x,1.413654,z,0.2473145,rot,-0.9998952
t,4,x,1.416275,z,0.1527293,rot,-0.9998952
t,4,x,1.419172,z,0.04814935,rot,-0.9998952
t,4,x,1.422033,z,-0.05505037,rot,-0.9998952
t,4,x,1.426699,z,-0.2234519,rot,-0.9998952
t,4,x,1.429649,z,-0.3299077,rot,-0.9998952
t,4,x,1.432322,z,-0.426342,rot,-0.9998952
t,4,x,1.435457,z,-0.5395081,rot,-0.9998952
t,4,x,1.440069,z,-0.7059398,rot,-0.9998952
t,4,x,1.442678,z,-0.8000846,rot,-0.9998952
t,4,x,1.445509,z,-0.9022746,rot,-0.9998952
t,4,x,1.448582,z,-1.013115,rot,-0.9998952
t,4,x,1.453089,z,-1.175771,rot,-0.9998952
t,4,x,1.455809,z,-1.273916,rot,-0.9998952
t,4,x,1.458429,z,-1.368508,rot,-0.9998952
t,4,x,1.461206,z,-1.468735,rot,-0.9998952
t,4,x,1.465992,z,-1.641438,rot,-0.9998952
t,4,x,1.46854,z,-1.733389,rot,-0.9998952
t,4,x,1.471649,z,-1.845591,rot,-0.9998952
t,4,x,1.474232,z,-1.938769,rot,-0.9998952
t,4,x,1.478539,z,-2.094229,rot,-0.9998952
t,4,x,1.48106,z,-2.185208,rot,-0.9998952
t,4,x,1.483843,z,-2.285667,rot,-0.9998952
t,4,x,1.486031,z,-2.393966,rot,-0.9999402
t,4,x,1.484444,z,-2.561761,rot,-0.9999801
t,4,x,1.481571,z,-2.653852,rot,-0.9998698
t,4,x,1.475044,z,-2.757855,rot,-0.9995003
t,5,x,1.464205,z,-2.878138,rot,-0.9989821
t,5,x,1.446491,z,-3.03919,rot,-0.9984922
t,5,x,1.435368,z,-3.135246,rot,-0.9983306
t,5,x,1.422121,z,-3.249637,rot,-0.9983306
t,5,x,1.411219,z,-3.343769,rot,-0.9983306
t,5,x,1.394754,z,-3.513576,rot,-0.9988238
t,5,x,1.38682,z,-3.61339,rot,-0.9992052
t,5,x,1.381227,z,-3.714707,rot,-0.9996113
t,5,x,1.378746,z,-3.815528,rot,-0.9999156
t,5,x,1.387508,z,-3.992931,rot,-0.9996867
t,5,x,1.396774,z,-4.099635,rot,-0.9990534
t,5,x,1.409601,z,-4.20867,rot,-0.9982775
t,5,x,1.424467,z,-4.31457,rot,-0.9975606
t,5,x,1.451979,z,-4.488978,rot,-0.996933
t,5,x,1.469246,z,-4.596438,rot,-0.9968192
t,5,x,1.485168,z,-4.69552,rot,-0.9968192
t,5,x,1.50066,z,-4.791922,rot,-0.9968192
t,5,x,1.525074,z,-4.943845,rot,-0.9968192
t,5,x,1.541641,z,-5.046934,rot,-0.9968192
t,5,x,1.556772,z,-5.141093,rot,-0.9968192
t,5,x,1.571617,z,-5.233477,rot,-0.9968192
t,5,x,1.587484,z,-5.332211,rot,-0.9968192
t,5,x,1.612148,z,-5.485697,rot,-0.9968192
t,5,x,1.627018,z,-5.578229,rot,-0.9968192
t,5,x,1.642651,z,-5.6755,rot,-0.9968192
t,6,x,1.659061,z,-5.777622,rot,-0.9968192
t,6,x,1.691618,z,-5.980217,rot,-0.9968192
t,6,x,1.709358,z,-6.090619,rot,-0.9968192
t,6,x,1.726181,z,-6.195293,rot,-0.9968192
t,6,x,1.744934,z,-6.311994,rot,-0.9968192
