orbanC
starting time in Unix:1624464775
Trigger,t,0,0
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.8,z,1.6,rot,-0.9813081
t,523018873,x,2.732017,z,1.433332,rot,-0.9813081
t,523018873,x,2.596051,z,1.099996,rot,-0.9813081
t,523018873,x,2.392101,z,0.599992,rot,-0.9813081
t,523018873,x,2.16549,z,0.04443194,rot,-0.9813081
t,523018873,x,1.93888,z,-0.5111281,rot,-0.9813081
t,523018873,x,1.744625,z,-1.078811,rot,-0.9864423
t,523018873,x,1.616906,z,-1.665059,rot,-0.994253
t,523018873,x,1.591882,z,-2.264536,rot,-0.9997815
t,523018873,x,1.635925,z,-2.862915,rot,-0.9993243
t,523018873,x,1.714341,z,-3.457767,rot,-0.9978524
t,523018873,x,1.792757,z,-4.052619,rot,-0.9978524
t,523018873,x,1.871173,z,-4.647471,rot,-0.9978524
t,523018873,x,1.949589,z,-5.242323,rot,-0.9978524
t,523018873,x,1.993633,z,-5.840703,rot,-0.9993242
t,523018873,x,1.968608,z,-6.440179,rot,-0.9997814
t,523018873,x,1.909117,z,-7.037221,rot,-0.9987664
t,523018873,x,1.781398,z,-7.623469,rot,-0.994253
t,523018873,x,1.620144,z,-8.201392,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
coin,t,5,1
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
t,523018873,x,1.458889,z,-8.779316,rot,-0.9907584
