orbanFree
starting time in Unix:1624521290
Trigger,t,0,0
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2359466
t,522962358,x,-22.5,z,-20.8,rot,-0.2182085
t,522962358,x,-22.5,z,-20.80232,rot,-0.1951133
t,522962358,x,-22.42767,z,-20.52518,rot,-0.1273008
t,522962358,x,-22.40659,z,-20.42585,rot,-0.104374
t,522962358,x,-22.3728,z,-20.1894,rot,-0.070917
t,522962358,x,-22.34221,z,-19.83768,rot,-0.04336013
t,522962358,x,-22.32186,z,-19.47064,rot,-0.02768398
t,522962358,x,-22.30769,z,-19.15185,rot,-0.02221459
t,522962358,x,-22.29073,z,-18.77055,rot,-0.02221459
t,522962358,x,-22.27474,z,-18.41093,rot,-0.02221459
t,522962358,x,-22.25887,z,-18.05407,rot,-0.02221459
t,522962358,x,-22.23886,z,-17.60382,rot,-0.02221459
t,522962358,x,-22.22522,z,-17.2972,rot,-0.02221459
t,522962358,x,-22.32891,z,-17.02157,rot,-0.005020256
t,522962358,x,-22.46742,z,-16.93941,rot,0.01973259
t,522962358,x,-22.63651,z,-16.83447,rot,0.08846793
t,522962358,x,-22.64669,z,-16.78526,rot,0.1018984
t,522962358,x,-22.7064,z,-16.75085,rot,0.1473316
t,522962358,x,-22.73848,z,-16.73236,rot,0.1988969
t,522962358,x,-22.73848,z,-16.73236,rot,0.2470743
t,522962358,x,-22.73848,z,-16.73236,rot,0.2886833
t,522962358,x,-22.73848,z,-16.73236,rot,0.3382568
t,522962358,x,-22.73848,z,-16.73236,rot,0.3794021
t,522962358,x,-22.73848,z,-16.73236,rot,0.4261359
t,522962358,x,-22.73848,z,-16.73236,rot,0.443023
t,522962358,x,-22.73848,z,-16.73236,rot,0.45309
t,522962358,x,-22.73848,z,-16.73236,rot,0.4565316
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
t,522962358,x,-22.73848,z,-16.73236,rot,0.4586349
