cliffD
starting time in Unix:1624540575
Trigger,t,0,0
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9946873
t,522943073,x,-12,z,-17.5,rot,-0.9951537
t,522943073,x,-12,z,-17.5,rot,-0.9962407
t,522943073,x,-12,z,-17.5,rot,-0.9974087
t,522943073,x,-12,z,-17.5,rot,-0.9984456
t,522943073,x,-12,z,-17.5,rot,-0.9992505
t,522943073,x,-12,z,-17.5,rot,-0.9999906
t,522943073,x,-12,z,-17.5,rot,-0.9996563
t,522943073,x,-12.00338,z,-17.52723,rot,-0.9980895
t,522943073,x,-12.01284,z,-17.57563,rot,-0.9953321
t,522943073,x,-12.05935,z,-17.72012,rot,-0.9878985
t,522943073,x,-12.08944,z,-17.79873,rot,-0.9833231
t,522943073,x,-12.13874,z,-17.9064,rot,-0.9770384
t,522943073,x,-12.206,z,-18.03116,rot,-0.9695918
t,522943073,x,-12.35972,z,-18.26496,rot,-0.9580052
t,522943073,x,-12.55118,z,-18.51663,rot,-0.9475902
t,522943073,x,-12.66897,z,-18.66074,rot,-0.941871
t,522943073,x,-12.80321,z,-18.81476,rot,-0.936439
t,522943073,x,-13.02127,z,-19.04881,rot,-0.930494
t,522943073,x,-13.13716,z,-19.17003,rot,-0.9281147
t,522943073,x,-13.26923,z,-19.30576,rot,-0.9264653
t,522943073,x,-13.41004,z,-19.44963,rot,-0.9259216
t,522943073,x,-13.54413,z,-19.58664,rot,-0.9259216
t,522943073,x,-13.76698,z,-19.81435,rot,-0.9259216
t,522943073,x,-13.91416,z,-19.96473,rot,-0.9259216
t,522943073,x,-14.08314,z,-20.13739,rot,-0.9259216
t,522943073,x,-14.21151,z,-20.26855,rot,-0.9259216
t,522943073,x,-14.44107,z,-20.50312,rot,-0.9259216
t,522943073,x,-14.58834,z,-20.65359,rot,-0.9259216
t,522943073,x,-26.34223,z,-19.23191,rot,-0.8915968
t,522943073,x,-26.18485,z,-19.35095,rot,-0.8953398
t,522943073,x,-25.95021,z,-19.55714,rot,-0.9110743
t,522943073,x,-25.8777,z,-19.62512,rot,-0.9175762
t,522943073,x,-25.81428,z,-19.68973,rot,-0.9256582
t,522943073,x,-25.7659,z,-19.74417,rot,-0.934739
t,522943073,x,-25.72819,z,-19.79556,rot,-0.9503126
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9595824
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9693463
t,522943073,x,-25.71725,z,-19.8126,rot,-0.976431
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9849008
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9905702
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9928642
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9945609
t,522943073,x,-25.71725,z,-19.8126,rot,-0.9960701
