cliffC
starting time in Unix:1624875435
Trigger,t,0,0
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.16,z,-0.46,rot,-0.9946873
t,522608213,x,1.173716,z,-0.5256106,rot,-0.9946873
t,522608213,x,1.213458,z,-0.7157237,rot,-0.9946873
t,522608213,x,1.2465,z,-0.8737875,rot,-0.9946873
t,522608213,x,1.288254,z,-1.08985,rot,-0.9954393
t,522608213,x,1.344874,z,-1.496587,rot,-0.9976006
t,522608213,x,1.371075,z,-1.788563,rot,-0.99899
t,522608213,x,1.379164,z,-2.012454,rot,-0.9998282
t,522608213,x,1.356693,z,-2.290924,rot,-0.9991812
t,522608213,x,1.330255,z,-2.440166,rot,-0.9961519
t,522608213,x,1.306255,z,-2.532626,rot,-0.9919404
t,522608213,x,1.279394,z,-2.60253,rot,-0.9832171
t,522608213,x,1.21425,z,-2.733043,rot,-0.973322
t,522608213,x,1.041601,z,-3.012093,rot,-0.9618661
t,522608213,x,0.8952069,z,-3.228152,rot,-0.9559917
t,522608213,x,0.7459244,z,-3.437846,rot,-0.9525301
t,522608213,x,0.5221156,z,-3.746172,rot,-0.9511172
t,522608213,x,0.2955098,z,-4.05835,rot,-0.9511172
t,522608213,x,0.06928981,z,-4.369998,rot,-0.9511172
t,522608213,x,-0.1602235,z,-4.686182,rot,-0.9511172
t,522608213,x,-0.3910297,z,-5.004147,rot,-0.9511172
t,522608213,x,-0.61746,z,-5.316083,rot,-0.9511172
t,522608213,x,-0.8406478,z,-5.623553,rot,-0.9511172
t,522608213,x,-1.062602,z,-5.929323,rot,-0.9511172
t,522608213,x,-1.297573,z,-6.237206,rot,-0.9473433
t,522608213,x,-1.655047,z,-6.635896,rot,-0.9339498
t,522608213,x,-1.885533,z,-6.877238,rot,-0.9282144
t,522608213,x,-2.186569,z,-7.185651,rot,-0.926173
t,522608213,x,-2.412911,z,-7.41754,rot,-0.926173
t,522608213,x,-2.60611,z,-7.615472,rot,-0.926173
t,522608213,x,-2.870536,z,-7.886378,rot,-0.926173
t,522608213,x,-3.137136,z,-8.159511,rot,-0.926173
t,522608213,x,-3.402815,z,-8.431701,rot,-0.926173
t,522608213,x,-3.66588,z,-8.701212,rot,-0.926173
t,522608213,x,-3.929646,z,-8.97144,rot,-0.926173
t,522608213,x,-4.192475,z,-9.240711,rot,-0.926173
t,522608213,x,-4.456317,z,-9.511018,rot,-0.926173
t,522608213,x,-4.705218,z,-9.766018,rot,-0.926173
t,522608213,x,-4.959776,z,-10.02681,rot,-0.926173
t,522608213,x,-5.214307,z,-10.28758,rot,-0.926173
t,522608213,x,-5.47222,z,-10.55182,rot,-0.926173
t,522608213,x,-5.731712,z,-10.81767,rot,-0.926173
t,522608213,x,-5.987198,z,-11.07941,rot,-0.926173
t,522608213,x,-6.234921,z,-11.33321,rot,-0.926173
t,522608213,x,-6.479704,z,-11.5945,rot,-0.9299911
t,522608213,x,-6.793051,z,-11.9779,rot,-0.9418795
t,522608213,x,-6.982319,z,-12.22263,rot,-0.9463153
t,522608213,x,-7.219213,z,-12.53506,rot,-0.9478428
t,522608213,x,-7.400736,z,-12.77445,rot,-0.9478428
t,522608213,x,-7.555088,z,-12.97801,rot,-0.9478428
t,522608213,x,-7.763592,z,-13.253,rot,-0.9478428
t,522608213,x,-7.971955,z,-13.52779,rot,-0.9478428
t,522608213,x,-8.187377,z,-13.80076,rot,-0.9447156
t,522608213,x,-8.494654,z,-14.14556,rot,-0.9344879
t,522608213,x,-8.711971,z,-14.36391,rot,-0.9243299
t,522608213,x,-8.91126,z,-14.54176,rot,-0.9126369
t,522608213,x,-9.184916,z,-14.7589,rot,-0.9004294
t,522608213,x,-9.582679,z,-15.04768,rot,-0.8909216
t,522608213,x,-9.844957,z,-15.23355,rot,-0.8883095
t,522608213,x,-10.06323,z,-15.38823,rot,-0.8883095
t,522608213,x,-10.3509,z,-15.5921,rot,-0.8883095
