orbanFree
starting time in Unix:1624889764
Trigger,t,0,0
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2359466
t,522593884,x,-23.6,z,-3,rot,-0.2262185
t,522593884,x,-23.6,z,-3,rot,-0.1908453
t,522593884,x,-23.6,z,-3,rot,-0.1562422
t,522593884,x,-23.6,z,-3,rot,-0.1418765
t,522593884,x,-23.6,z,-3,rot,-0.1049357
t,522593884,x,-23.6,z,-3,rot,-0.05038838
t,522593884,x,-23.6,z,-3,rot,-0.000982057
t,522593884,x,-23.6,z,-3,rot,0.05238555
t,522593884,x,-23.6,z,-3,rot,0.1040127
t,522593884,x,-23.6,z,-3,rot,0.1586366
t,522593884,x,-23.6,z,-3,rot,0.2042949
t,522593884,x,-23.6,z,-3,rot,0.2535356
t,522593884,x,-23.6,z,-3,rot,0.3009503
t,522593884,x,-23.6,z,-3,rot,0.3467765
t,522593884,x,-23.6,z,-3,rot,0.3885307
t,522593884,x,-23.6,z,-3,rot,0.4279535
t,522593884,x,-23.6,z,-3,rot,0.4668359
t,522593884,x,-23.6,z,-3,rot,0.5053629
t,522593884,x,-23.6,z,-3,rot,0.543991
t,522593884,x,-23.6,z,-3,rot,0.5775701
t,522593884,x,-23.6,z,-3,rot,0.6154608
t,522593884,x,-23.6,z,-3,rot,0.6439123
t,522593884,x,-23.6,z,-3,rot,0.6736098
t,522593884,x,-23.6,z,-3,rot,0.7002945
t,522593884,x,-23.6,z,-3,rot,0.725185
t,522593884,x,-23.6,z,-3,rot,0.7470449
t,522593884,x,-23.6,z,-3,rot,0.7678981
t,522593884,x,-23.6,z,-3,rot,0.791082
t,522593884,x,-23.6,z,-3,rot,0.8094395
t,522593884,x,-23.6,z,-3,rot,0.8272774
t,522593884,x,-23.6,z,-3,rot,0.8451634
t,522593884,x,-23.6,z,-3,rot,0.8630837
t,522593884,x,-23.6,z,-3,rot,0.8783496
t,522593884,x,-23.6,z,-3,rot,0.8923854
t,522593884,x,-23.6,z,-3,rot,0.9069497
t,522593884,x,-23.6,z,-3,rot,0.9205564
t,522593884,x,-23.6,z,-3,rot,0.9326451
t,522593884,x,-23.6,z,-3,rot,0.944193
t,522593884,x,-23.6,z,-3,rot,0.9548848
t,522593884,x,-23.6,z,-3,rot,0.9648151
t,522593884,x,-23.6,z,-3,rot,0.973171
t,522593884,x,-23.6,z,-3,rot,0.98114
t,522593884,x,-23.6,z,-3,rot,0.9885731
t,522593884,x,-23.6,z,-3,rot,0.9937188
t,522593884,x,-23.6,z,-3.000089,rot,0.9977413
t,522593884,x,-23.60287,z,-3.101709,rot,0.9998994
t,522593884,x,-23.59341,z,-3.25819,rot,0.9995437
t,522593884,x,-23.57664,z,-3.40219,rot,0.9983193
t,522593884,x,-23.53496,z,-3.641224,rot,0.9962758
t,522593884,x,-23.49086,z,-3.851982,rot,0.9946841
t,522593884,x,-23.42817,z,-4.117543,rot,0.9932896
t,522593884,x,-23.3451,z,-4.449684,rot,0.9925008
t,522593884,x,-23.2608,z,-4.786761,rot,0.9925008
t,522593884,x,-23.17138,z,-5.144313,rot,0.9925008
t,522593884,x,-23.08563,z,-5.48715,rot,0.9925008
t,522593884,x,-23.00117,z,-5.846994,rot,0.9925008
t,522593884,x,-23.00117,z,-6.198179,rot,0.9925008
t,522593884,x,-22.99957,z,-6.547252,rot,0.9937022
t,522593884,x,-22.99459,z,-7.016913,rot,0.9967574
t,522593884,x,-22.98887,z,-7.388842,rot,0.9990101
t,522593884,x,-22.98435,z,-7.632483,rot,0.999868
t,522593884,x,-22.99128,z,-7.863841,rot,0.9998869
t,522593884,x,-23.02162,z,-8.129978,rot,0.9983884
t,522593884,x,-23.07496,z,-8.408562,rot,0.9955295
t,522593884,x,-23.15718,z,-8.719658,rot,0.9916642
t,522593884,x,-23.24608,z,-8.999329,rot,0.9881821
t,522593884,x,-23.31073,z,-9.185206,rot,0.9860302
t,522593884,x,-23.38276,z,-9.378864,rot,0.9841895
t,522593884,x,-23.45948,z,-9.576156,rot,0.9828538
t,522593884,x,-23.55261,z,-9.810452,rot,0.9821618
t,522593884,x,-23.64738,z,-10.0489,rot,0.9821618
t,522593884,x,-23.76993,z,-10.37562,rot,0.9839466
t,522593884,x,-23.86125,z,-10.64185,rot,0.9863803
t,522593884,x,-23.92025,z,-10.82964,rot,0.988439
t,522593884,x,-23.97078,z,-11.00935,rot,0.9906212
t,522593884,x,-24.02285,z,-11.2334,rot,0.9934888
t,522593884,x,-24.06471,z,-11.47895,rot,0.9964378
t,522593884,x,-24.08934,z,-11.72255,rot,0.9987301
t,522593884,x,-24.09462,z,-11.97298,rot,0.9999435
t,522593884,x,-24.08014,z,-12.22084,rot,0.9995732
t,522593884,x,-24.04519,z,-12.47056,rot,0.9975832
t,522593884,x,-23.98763,z,-12.72496,rot,0.9938167
t,522593884,x,-23.89756,z,-13.00097,rot,0.9875893
t,522593884,x,-23.79738,z,-13.23919,rot,0.9802535
t,522593884,x,-23.66101,z,-13.49442,rot,0.9700519
t,522593884,x,-23.50378,z,-13.73327,rot,0.9579283
t,522593884,x,-23.32175,z,-13.96052,rot,0.9435247
t,522593884,x,-23.15159,z,-14.14141,rot,0.9296198
t,522593884,x,-22.97186,z,-14.30493,rot,0.9145952
t,522593884,x,-22.8374,z,-14.41428,rot,0.9030324
t,522593884,x,-22.75891,z,-14.4741,rot,0.8961377
t,522593884,x,-22.70853,z,-14.51092,rot,0.8916631
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
t,522593884,x,-22.6886,z,-14.52525,rot,0.8898784
