orbanC
starting time in Unix:1626066142
Trigger,t,0,0
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.560734,z,1.6,rot,-0.9813081
t,521417506,x,2.53255,z,1.530905,rot,-0.9813081
t,521417506,x,2.420794,z,1.256925,rot,-0.9813081
t,521417506,x,2.249504,z,0.8369874,rot,-0.9813081
t,521417506,x,2.169891,z,0.6418086,rot,-0.9813081
t,521417506,x,2.03498,z,0.3110587,rot,-0.9813081
t,521417506,x,1.980152,z,0.1766432,rot,-0.9813081
t,521417506,x,1.891446,z,-0.04082969,rot,-0.9813081
t,521417506,x,1.74587,z,-0.3977259,rot,-0.9813081
t,521417506,x,1.596557,z,-0.7637827,rot,-0.9813081
t,521417506,x,1.444302,z,-1.137052,rot,-0.9813081
t,521417506,x,1.30667,z,-1.47447,rot,-0.9813081
t,521417506,x,1.202659,z,-1.845567,rot,-0.9836543
t,521417506,x,1.195382,z,-2.424399,rot,-0.9911404
t,521417506,x,1.186483,z,-2.899993,rot,-0.9970887
t,521417506,x,1.180876,z,-3.313636,rot,-0.9991577
t,521417506,x,1.177275,z,-3.820414,rot,-0.9998284
t,521417506,x,1.176314,z,-4.144512,rot,-0.9999213
t,521417506,x,1.176314,z,-4.575847,rot,-0.9999213
t,521417506,x,1.176314,z,-5.049596,rot,-0.9999213
t,521417506,x,1.176314,z,-5.256692,rot,-0.9999213
t,521417506,x,1.17504,z,-5.572171,rot,-0.9999889
t,521417506,x,1.17504,z,-6.172145,rot,-0.9999889
t,521417506,x,1.17504,z,-6.77212,rot,-0.9999889
