orbanFree
starting time in Unix:1624522580
Trigger,t,0,0
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.6,z,-3,rot,-0.2359466
t,522961068,x,-23.55157,z,-2.906149,rot,-0.2359466
t,522961068,x,-23.45359,z,-2.716271,rot,-0.2359466
t,522961068,x,-23.31778,z,-2.453085,rot,-0.2359466
t,522961068,x,-23.14741,z,-2.122928,rot,-0.2359466
t,522961068,x,-23.01544,z,-1.659007,rot,-0.215562
t,522961068,x,-23.01092,z,-1.272784,rot,-0.1854576
t,522961068,x,-23.00408,z,-0.870001,rot,-0.1409165
t,522961068,x,-22.99878,z,-0.6107295,rot,-0.1069867
t,522961068,x,-22.99451,z,-0.3644424,rot,-0.07993513
t,522961068,x,-22.9887,z,0.23329,rot,-0.04345648
t,522961068,x,-22.98691,z,0.6809879,rot,-0.03223565
t,522961068,x,-22.98691,z,1.125591,rot,-0.03223565
t,522961068,x,-22.98691,z,1.279751,rot,-0.03223565
t,522961068,x,-22.98691,z,1.630465,rot,-0.03223565
t,522961068,x,-22.98428,z,2.084388,rot,-0.01574173
t,522961068,x,-23.02607,z,2.682929,rot,0.03484601
t,522961068,x,-23.1044,z,3.121714,rot,0.08821665
t,522961068,x,-23.20974,z,3.534508,rot,0.1246029
t,522961068,x,-23.31422,z,3.878062,rot,0.1470858
t,522961068,x,-23.3956,z,4.1452,rot,0.1473094
t,522961068,x,-23.41418,z,4.206196,rot,0.1473094
t,522961068,x,-23.43048,z,4.259691,rot,0.1473094
t,522961068,x,-23.43884,z,4.28713,rot,0.1473094
t,522961068,x,-23.44533,z,4.308432,rot,0.1473094
t,522961068,x,-23.44533,z,4.308432,rot,0.1632763
t,522961068,x,-23.44533,z,4.308432,rot,0.2127448
t,522961068,x,-23.44533,z,4.308432,rot,0.2579307
t,522961068,x,-23.44533,z,4.308432,rot,0.305786
t,522961068,x,-23.44533,z,4.308432,rot,0.3241986
t,522961068,x,-23.44533,z,4.308432,rot,0.3640476
t,522961068,x,-23.44533,z,4.308432,rot,0.4257984
t,522961068,x,-23.44533,z,4.308432,rot,0.4774211
t,522961068,x,-23.44533,z,4.308432,rot,0.5305792
t,522961068,x,-23.44533,z,4.308432,rot,0.5753553
t,522961068,x,-23.44533,z,4.308432,rot,0.6256992
t,522961068,x,-23.44533,z,4.308432,rot,0.6715657
t,522961068,x,-23.44533,z,4.308432,rot,0.7164233
t,522961068,x,-23.44533,z,4.308432,rot,0.7622316
t,522961068,x,-23.44533,z,4.308432,rot,0.80279
t,522961068,x,-23.44533,z,4.308432,rot,0.838181
t,522961068,x,-23.44533,z,4.308432,rot,0.8763401
t,522961068,x,-23.44533,z,4.308432,rot,0.9089742
t,522961068,x,-23.44533,z,4.308432,rot,0.9355341
t,522961068,x,-23.44533,z,4.308432,rot,0.9563631
t,522961068,x,-23.44533,z,4.308432,rot,0.9752951
t,522961068,x,-23.44533,z,4.308432,rot,0.9862588
t,522961068,x,-23.44533,z,4.308432,rot,0.9967384
t,522961068,x,-23.44533,z,4.308432,rot,0.9996191
t,522961068,x,-23.44533,z,4.308432,rot,0.9998108
t,522961068,x,-23.44533,z,4.308432,rot,0.9992597
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.44533,z,4.308432,rot,0.9991924
t,522961068,x,-23.43106,z,4.131304,rot,0.9991924
t,522961068,x,-23.42124,z,3.809417,rot,0.9998826
t,522961068,x,-23.40518,z,3.283407,rot,0.9998826
t,522961068,x,-23.38956,z,2.771555,rot,0.9998826
t,522961068,x,-23.38358,z,2.575579,rot,0.9998826
t,522961068,x,-23.37544,z,2.308946,rot,0.9998826
t,522961068,x,-23.36814,z,2.069779,rot,0.9998826
t,522961068,x,-23.35325,z,1.581962,rot,0.9998826
t,522961068,x,-23.33729,z,1.059088,rot,0.9998826
t,522961068,x,-23.32284,z,0.5858003,rot,0.9998826
t,522961068,x,-23.30928,z,0.1415542,rot,0.9998826
t,522961068,x,-23.29288,z,-0.3955058,rot,0.9998826
t,522961068,x,-23.30913,z,-0.9952841,rot,0.9999073
t,522961068,x,-23.37334,z,-1.51845,rot,0.9981353
t,522961068,x,-23.45899,z,-1.904339,rot,0.9940426
t,522961068,x,-23.59131,z,-2.338272,rot,0.9890693
t,522961068,x,-23.7628,z,-2.820671,rot,0.9854507
t,522961068,x,-23.90934,z,-3.221562,rot,0.9846871
t,522961068,x,-24.06435,z,-3.645625,rot,0.9846871
t,522961068,x,-24.12646,z,-3.815534,rot,0.9846871
t,522961068,x,-24.23793,z,-4.1205,rot,0.9846871
t,522961068,x,-24.35965,z,-4.453506,rot,0.9846871
t,522961068,x,-24.42071,z,-4.814671,rot,0.9846871
t,522961068,x,-24.42071,z,-5.173667,rot,0.9846871
t,522961068,x,-24.42071,z,-5.532134,rot,0.9846871
t,522961068,x,-24.4226,z,-5.906927,rot,0.9867918
t,522961068,x,-24.42995,z,-6.491147,rot,0.9934028
t,522961068,x,-24.43277,z,-6.833271,rot,0.9953099
t,522961068,x,-24.43395,z,-7.252298,rot,0.9960101
t,522961068,x,-24.43395,z,-7.548863,rot,0.9960101
t,522961068,x,-24.43395,z,-7.977305,rot,0.9960101
t,522961068,x,-24.43395,z,-8.144518,rot,0.9960101
t,522961068,x,-24.43395,z,-8.314835,rot,0.9960101
t,522961068,x,-24.43395,z,-8.677383,rot,0.9960101
t,522961068,x,-24.43574,z,-9.048848,rot,0.9969557
t,522961068,x,-24.43574,z,-9.641554,rot,0.9969557
t,522961068,x,-24.43574,z,-10.23426,rot,0.9969557
t,522961068,x,-24.43574,z,-10.37694,rot,0.9969557
t,522961068,x,-24.43574,z,-10.56707,rot,0.9969557
t,522961068,x,-24.43602,z,-10.71542,rot,0.9970946
t,522961068,x,-24.48425,z,-11.31348,rot,0.9991898
t,522961068,x,-24.48819,z,-11.6999,rot,0.9999859
t,522961068,x,-24.47392,z,-12.09107,rot,0.9998328
t,522961068,x,-24.45654,z,-12.38715,rot,0.9995691
t,522961068,x,-24.43829,z,-12.69796,rot,0.9995691
t,522961068,x,-24.43431,z,-12.76568,rot,0.9995691
t,522961068,x,-24.43025,z,-12.83489,rot,0.9995691
t,522961068,x,-24.42776,z,-12.87724,rot,0.9995691
t,522961068,x,-24.42635,z,-12.89284,rot,0.9989753
t,522961068,x,-24.40817,z,-13.09308,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9989753
t,522961068,x,-24.40627,z,-13.11406,rot,0.9983293
t,522961068,x,-24.40627,z,-13.11406,rot,0.9944285
t,522961068,x,-24.40627,z,-13.11406,rot,0.9899383
t,522961068,x,-24.40627,z,-13.11406,rot,0.9798958
t,522961068,x,-24.40627,z,-13.11406,rot,0.9742039
t,522961068,x,-24.40627,z,-13.11406,rot,0.9480899
t,522961068,x,-24.40627,z,-13.11406,rot,0.9285313
t,522961068,x,-24.40627,z,-13.11406,rot,0.8912793
t,522961068,x,-24.40627,z,-13.11406,rot,0.85546
t,522961068,x,-24.40627,z,-13.11406,rot,0.8267087
t,522961068,x,-24.40627,z,-13.11406,rot,0.8023373
t,522961068,x,-24.40627,z,-13.11406,rot,0.787789
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.40627,z,-13.11406,rot,0.7847416
t,522961068,x,-24.29702,z,-13.14008,rot,0.7847416
t,522961068,x,-24.07309,z,-13.1934,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7847416
t,522961068,x,-23.96837,z,-13.21833,rot,0.7968624
t,522961068,x,-23.96837,z,-13.21833,rot,0.8201995
t,522961068,x,-23.85299,z,-13.27773,rot,0.8537251
t,522961068,x,-23.66168,z,-13.4164,rot,0.8907556
t,522961068,x,-23.38764,z,-13.66969,rot,0.9161779
t,522961068,x,-23.06107,z,-14.02221,rot,0.9310178
t,522961068,x,-22.71956,z,-14.42143,rot,0.9380515
t,522961068,x,-22.42503,z,-14.76657,rot,0.9382619
t,522961068,x,-22.10812,z,-15.08199,rot,0.9382619
t,522961068,x,-21.73841,z,-15.28848,rot,0.9382619
t,522961068,x,-21.41172,z,-15.47096,rot,0.9382619
t,522961068,x,-21.04407,z,-15.6763,rot,0.9382619
t,522961068,x,-20.74074,z,-15.84898,rot,0.9315883
t,522961068,x,-20.54501,z,-15.9639,rot,0.9195402
