cliffD
starting time in Unix:1624537015
Trigger,t,0,0
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9946873
t,522946633,x,-12,z,-17.5,rot,-0.9957114
t,522946633,x,-12,z,-17.5,rot,-0.9976179
t,522946633,x,-12,z,-17.5,rot,-0.9989451
t,522946633,x,-12,z,-17.5,rot,-0.9999685
t,522946633,x,-12,z,-17.5,rot,-0.9991353
t,522946633,x,-12,z,-17.5,rot,-0.9953649
t,522946633,x,-12,z,-17.5,rot,-0.9885683
t,522946633,x,-12,z,-17.5,rot,-0.9781239
t,522946633,x,-12,z,-17.5,rot,-0.9652228
t,522946633,x,-12,z,-17.5,rot,-0.9489601
t,522946633,x,-12,z,-17.5,rot,-0.9332677
t,522946633,x,-12,z,-17.5,rot,-0.9171252
t,522946633,x,-12,z,-17.5,rot,-0.9085075
t,522946633,x,-12,z,-17.5,rot,-0.9015904
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12,z,-17.5,rot,-0.8994503
t,522946633,x,-12.05417,z,-17.54259,rot,-0.8994503
t,522946633,x,-12.19364,z,-17.65223,rot,-0.8994503
t,522946633,x,-12.31608,z,-17.74849,rot,-0.8994503
t,522946633,x,-26.32262,z,-19.24296,rot,-0.8893685
t,522946633,x,-26.02544,z,-19.44497,rot,-0.8837919
t,522946633,x,-25.64198,z,-19.67348,rot,-0.869458
t,522946633,x,-25.36662,z,-19.82794,rot,-0.8629096
t,522946633,x,-24.97005,z,-20.04793,rot,-0.8617088
t,522946633,x,-24.70089,z,-20.19723,rot,-0.8617088
t,522946633,x,-24.3429,z,-20.39582,rot,-0.8617088
t,522946633,x,-24.0647,z,-20.55014,rot,-0.8617088
t,522946633,x,-23.81895,z,-20.68646,rot,-0.8617088
t,522946633,x,-23.72247,z,-20.73998,rot,-0.8617088
t,522946633,x,-23.65019,z,-20.78008,rot,-0.8617088
t,522946633,x,-23.64399,z,-20.78352,rot,-0.8617088
t,522946633,x,-23.64399,z,-20.78352,rot,-0.8617088
t,522946633,x,-23.57494,z,-20.82182,rot,-0.8617088
t,522946633,x,-23.40777,z,-20.91455,rot,-0.8617088
t,522946633,x,-23.26832,z,-20.99191,rot,-0.8617088
t,522946633,x,-23.01002,z,-21.13519,rot,-0.8617088
t,522946633,x,-22.68493,z,-21.31553,rot,-0.8617088
t,522946633,x,-22.34286,z,-21.50527,rot,-0.8617088
t,522946633,x,-22.00569,z,-21.69231,rot,-0.8617088
t,522946633,x,-21.65946,z,-21.88437,rot,-0.8617088
t,522946633,x,-21.31439,z,-22.07579,rot,-0.8617088
t,522946633,x,-20.98312,z,-22.25955,rot,-0.8617088
t,522946633,x,-20.63417,z,-22.45312,rot,-0.8617088
t,522946633,x,-20.32652,z,-22.62378,rot,-0.8617088
t,522946633,x,-19.99221,z,-22.80923,rot,-0.8617088
t,522946633,x,-19.73083,z,-22.95422,rot,-0.8617088
t,522946633,x,-19.49072,z,-23.08741,rot,-0.8617088
t,522946633,x,-19.38365,z,-23.14681,rot,-0.8617088
t,522946633,x,-19.30368,z,-23.19117,rot,-0.8617088
t,522946633,x,-19.27316,z,-23.2081,rot,-0.8617088
t,522946633,x,-19.27316,z,-23.2081,rot,-0.8560751
t,522946633,x,-19.27316,z,-23.2081,rot,-0.8400259
t,522946633,x,-19.27316,z,-23.2081,rot,-0.8247676
t,522946633,x,-19.27316,z,-23.2081,rot,-0.8041059
t,522946633,x,-19.27316,z,-23.2081,rot,-0.771473
t,522946633,x,-19.27316,z,-23.2081,rot,-0.734198
t,522946633,x,-19.27316,z,-23.2081,rot,-0.6941375
t,522946633,x,-19.27316,z,-23.2081,rot,-0.6479883
t,522946633,x,-19.27316,z,-23.2081,rot,-0.5988532
t,522946633,x,-19.27316,z,-23.2081,rot,-0.5398501
t,522946633,x,-19.27316,z,-23.2081,rot,-0.4871103
t,522946633,x,-19.27316,z,-23.2081,rot,-0.4304967
t,522946633,x,-19.27316,z,-23.2081,rot,-0.3707713
t,522946633,x,-19.27316,z,-23.2081,rot,-0.3075011
t,522946633,x,-19.27316,z,-23.2081,rot,-0.2402948
t,522946633,x,-19.27316,z,-23.2081,rot,-0.1694961
t,522946633,x,-19.27316,z,-23.2081,rot,-0.09711295
t,522946633,x,-19.27316,z,-23.2081,rot,-0.02344549
t,522946633,x,-19.27316,z,-23.2081,rot,0.05388874
t,522946633,x,-19.27316,z,-23.2081,rot,0.1306486
t,522946633,x,-19.27316,z,-23.2081,rot,0.2019248
t,522946633,x,-19.27316,z,-23.2081,rot,0.2698469
t,522946633,x,-19.27316,z,-23.2081,rot,0.337525
t,522946633,x,-19.27316,z,-23.2081,rot,0.3868027
t,522946633,x,-19.27316,z,-23.2081,rot,0.4285166
