BrigthDayModernContinuse
starting time in Unix:1623841454
Trigger,t,0,0
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.8,z,1.6,rot,-0.9813081
t,523642194,x,2.795458,z,1.588609,rot,-0.9820557
t,523642194,x,2.786486,z,1.565009,rot,-0.9835472
t,523642194,x,2.775265,z,1.533474,rot,-0.9854255
t,523642194,x,2.760768,z,1.488469,rot,-0.9878861
t,523642194,x,2.745086,z,1.432805,rot,-0.9905882
t,523642194,x,2.729522,z,1.366666,rot,-0.9933295
t,523642194,x,2.715393,z,1.289389,rot,-0.9959137
t,523642194,x,2.702414,z,1.193938,rot,-0.9977168
t,523642194,x,2.691516,z,1.081169,rot,-0.9988393
t,523642194,x,2.684558,z,0.980514,rot,-0.9994037
t,523642194,x,2.679488,z,0.8735616,rot,-0.9997186
t,523642194,x,2.675928,z,0.7657262,rot,-0.9998629
t,523642194,x,2.673414,z,0.6694917,rot,-0.9999138
t,523642194,x,2.670995,z,0.5733382,rot,-0.99992
t,523642194,x,2.668715,z,0.4827068,rot,-0.99992
t,523642194,x,2.665871,z,0.3899834,rot,-0.9998815
t,523642194,x,2.662254,z,0.3016218,rot,-0.9997897
t,523642194,x,2.657717,z,0.2190522,rot,-0.9996225
t,523642194,x,2.651747,z,0.1374117,rot,-0.9993331
t,523642194,x,2.643901,z,0.05552098,rot,-0.9988586
t,523642194,x,2.633574,z,-0.02795102,rot,-0.9981056
t,523642194,x,2.614336,z,-0.140724,rot,-0.9964326
t,523642194,x,2.596135,z,-0.2265144,rot,-0.9945413
t,523642194,x,2.574471,z,-0.3101933,rot,-0.9919872
t,523642194,x,2.549558,z,-0.3904662,rot,-0.9887009
t,523642194,x,2.521584,z,-0.4668175,rot,-0.9846213
t,523642194,x,2.489039,z,-0.5441064,rot,-0.9802104
t,523642194,x,2.451691,z,-0.6228485,rot,-0.9755812
t,523642194,x,2.413396,z,-0.6962927,rot,-0.971262
t,523642194,x,2.376675,z,-0.7614079,rot,-0.9672216
t,523642194,x,2.337813,z,-0.8255399,rot,-0.963128
t,523642194,x,2.305307,z,-0.8764171,rot,-0.9598644
t,523642194,x,2.275621,z,-0.9209445,rot,-0.9570886
t,523642194,x,2.248936,z,-0.9596689,rot,-0.9548381
t,523642194,x,2.219229,z,-1.001589,rot,-0.9528626
t,523642194,x,2.196735,z,-1.032939,rot,-0.9519671
t,523642194,x,2.180441,z,-1.055647,rot,-0.9519671
t,523642194,x,2.170142,z,-1.070001,rot,-0.9519671
