orbanC
starting time in Unix:1624959700
Trigger,t,0,0
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.560734,z,1.6,rot,-0.9813081
t,522523948,x,2.548368,z,1.569684,rot,-0.9813081
t,522523948,x,2.454369,z,1.339235,rot,-0.9813081
t,522523948,x,2.361042,z,1.110435,rot,-0.9813081
t,522523948,x,2.322127,z,1.015029,rot,-0.9813081
t,522523948,x,2.29036,z,0.9371513,rot,-0.9813081
t,522523948,x,2.234187,z,0.7994353,rot,-0.9813081
t,522523948,x,2.128025,z,0.5391688,rot,-0.9813081
t,522523948,x,2.019383,z,0.2728222,rot,-0.9813081
t,522523948,x,1.912585,z,0.01099509,rot,-0.9813081
t,522523948,x,1.800113,z,-0.2647432,rot,-0.9813081
t,522523948,x,1.696408,z,-0.5286421,rot,-0.9825254
t,522523948,x,1.526753,z,-1.092568,rot,-0.989343
t,522523948,x,1.463124,z,-1.347613,rot,-0.9925366
t,522523948,x,1.410561,z,-1.644662,rot,-0.9961674
t,522523948,x,1.397379,z,-1.729457,rot,-0.9970272
t,522523948,x,1.376836,z,-1.954803,rot,-0.9989662
t,522523948,x,1.370729,z,-2.263344,rot,-0.9999501
t,522523948,x,1.407239,z,-2.862231,rot,-0.9995356
t,522523948,x,1.42568,z,-3.084172,rot,-0.9991401
t,522523948,x,1.455412,z,-3.3861,rot,-0.9987949
t,522523948,x,1.467836,z,-3.507489,rot,-0.9986988
t,522523948,x,1.504488,z,-3.865586,rot,-0.9986988
t,522523948,x,1.518873,z,-4.006128,rot,-0.9986988
t,522523948,x,1.530839,z,-4.123041,rot,-0.9986988
t,522523948,x,1.534199,z,-4.155872,rot,-0.9986988
t,522523948,x,1.53939,z,-4.206588,rot,-0.9986988
t,522523948,x,1.540268,z,-4.215165,rot,-0.9986988
t,522523948,x,1.5467,z,-4.278013,rot,-0.9986988
t,522523948,x,1.576813,z,-4.572214,rot,-0.9986988
t,522523948,x,1.593404,z,-4.734316,rot,-0.9986988
t,522523948,x,1.619305,z,-4.987371,rot,-0.9986988
t,522523948,x,1.634398,z,-5.134833,rot,-0.9986988
t,522523948,x,1.651888,z,-5.305724,rot,-0.9986988
t,522523948,x,1.680346,z,-5.583765,rot,-0.9986988
t,522523948,x,1.709743,z,-5.870975,rot,-0.9986988
t,522523948,x,1.719384,z,-5.965167,rot,-0.9986988
t,522523948,x,1.725357,z,-6.023525,rot,-0.9986988
t,522523948,x,1.728835,z,-6.057511,rot,-0.9986988
t,522523948,x,1.759377,z,-6.355913,rot,-0.9986988
t,522523948,x,1.780231,z,-6.559664,rot,-0.9986988
t,522523948,x,1.797248,z,-6.72592,rot,-0.9986988
t,522523948,x,1.808359,z,-6.834474,rot,-0.9986988
t,522523948,x,1.815653,z,-6.905743,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9986988
t,522523948,x,1.817281,z,-6.92165,rot,-0.9990292
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999607
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819768,z,-7.06361,rot,-0.9999967
t,522523948,x,1.819527,z,-7.119111,rot,-0.9999967
t,522523948,x,1.818351,z,-7.389732,rot,-0.9999967
t,522523948,x,1.81767,z,-7.546502,rot,-0.9999967
t,522523948,x,1.816726,z,-7.763465,rot,-0.9999967
t,522523948,x,1.81614,z,-7.898332,rot,-0.9999967
t,522523948,x,1.815444,z,-8.058511,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
coin,t,4,1
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
t,522523948,x,1.813988,z,-8.393447,rot,-0.9999967
