cliffD
starting time in Unix:1624540529
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.6,z,4,rot,-0.9946873
t,522943119,x,1.604301,z,3.979425,rot,-0.9946873
t,522943119,x,1.611435,z,3.945297,rot,-0.9946873
t,522943119,x,1.622719,z,3.89132,rot,-0.9946873
t,522943119,x,1.638128,z,3.81761,rot,-0.9946873
t,522943119,x,1.655983,z,3.732195,rot,-0.9946873
t,522943119,x,1.678704,z,3.623509,rot,-0.9946873
t,522943119,x,1.705113,z,3.497175,rot,-0.9946873
t,522943119,x,1.735057,z,3.353935,rot,-0.9946873
t,522943119,x,1.767601,z,3.198255,rot,-0.9946873
t,522943119,x,1.806656,z,3.011429,rot,-0.9946873
t,522943119,x,1.845726,z,2.82453,rot,-0.9946873
t,522943119,x,1.886777,z,2.628158,rot,-0.9946873
t,522943119,x,1.925511,z,2.442866,rot,-0.9946873
t,522943119,x,1.96434,z,2.257124,rot,-0.9946873
t,522943119,x,2.003776,z,2.068472,rot,-0.9946873
t,522943119,x,2.042243,z,1.884463,rot,-0.9946873
t,522943119,x,2.083625,z,1.686505,rot,-0.9946873
t,522943119,x,2.127182,z,1.478139,rot,-0.9946873
t,522943119,x,2.159589,z,1.323117,rot,-0.9946873
t,522943119,x,2.19257,z,1.165349,rot,-0.9946873
t,522943119,x,2.220723,z,1.030673,rot,-0.9946873
t,522943119,x,2.243087,z,0.9236901,rot,-0.9946873
t,522943119,x,2.263759,z,0.8248038,rot,-0.9946873
t,522943119,x,2.281375,z,0.7405328,rot,-0.9946873
