BrigthDayModernFreeExploration 1
starting time in Unix:1623917471
Trigger,t,0,0
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.03,z,7.33,rot,-0.9813081
t,523566177,x,1.25432,z,7.33,rot,-0.9813081
t,523566177,x,1.240705,z,7.296619,rot,-0.9813081
t,523566177,x,1.221181,z,7.248754,rot,-0.9813081
t,523566177,x,1.204535,z,7.206896,rot,-0.9813081
t,523566177,x,1.204535,z,7.154322,rot,-0.9813081
t,523566177,x,1.204535,z,7.078013,rot,-0.9813081
t,523566177,x,1.204535,z,6.990824,rot,-0.9813081
t,523566177,x,1.204535,z,6.882567,rot,-0.9813081
t,523566177,x,1.204535,z,6.781618,rot,-0.9813081
t,523566177,x,1.204535,z,6.675398,rot,-0.9813081
t,523566177,x,1.203575,z,6.54313,rot,-0.9825312
t,523566177,x,1.201822,z,6.418184,rot,-0.9846438
t,523566177,x,1.199242,z,6.293454,rot,-0.9874802
t,523566177,x,1.196281,z,6.182078,rot,-0.9903481
t,523566177,x,1.192421,z,6.064133,rot,-0.9934947
t,523566177,x,1.188243,z,5.955319,rot,-0.9961765
t,523566177,x,1.184086,z,5.824246,rot,-0.9981275
t,523566177,x,1.180817,z,5.693996,rot,-0.9991727
t,523566177,x,1.178526,z,5.572859,rot,-0.9996532
t,523566177,x,1.176989,z,5.452376,rot,-0.9998598
t,523566177,x,1.176198,z,5.335775,rot,-0.9999301
t,523566177,x,1.176151,z,5.210487,rot,-0.9999335
