BrigthDayModernFreeExploration 1
starting time in Unix:1621941474
Trigger,t,0,0
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.03,z,7.33,rot,-0.9813081
t,525542174,x,1.25432,z,7.33,rot,-0.9813081
t,525542174,x,1.20788,z,7.216147,rot,-0.9813081
t,525542174,x,1.204535,z,7.112517,rot,-0.9813081
t,525542174,x,1.204535,z,7.038779,rot,-0.9813081
t,525542174,x,1.202976,z,6.884168,rot,-0.9832705
t,525542174,x,1.197901,z,6.649302,rot,-0.9888288
t,525542174,x,1.193382,z,6.496871,rot,-0.9927725
t,525542174,x,1.188202,z,6.356619,rot,-0.9961991
t,525542174,x,1.182575,z,6.227609,rot,-0.9986635
t,525542174,x,1.183632,z,6.056427,rot,-0.9999942
t,525542174,x,1.204561,z,5.861588,rot,-0.998568
t,525542174,x,1.247083,z,5.640879,rot,-0.9954742
t,525542174,x,1.279963,z,5.500727,rot,-0.9933688
t,525542174,x,1.316049,z,5.363465,rot,-0.991749
t,525542174,x,1.361588,z,5.199234,rot,-0.9908672
t,525542174,x,1.398767,z,5.065154,rot,-0.9908672
t,525542174,x,1.436817,z,4.92793,rot,-0.9908672
t,525542174,x,1.485581,z,4.752069,rot,-0.9908672
t,525542174,x,1.52887,z,4.595951,rot,-0.9908672
t,525542174,x,1.569736,z,4.438212,rot,-0.9919769
t,525542174,x,1.614424,z,4.212861,rot,-0.9952123
t,525542174,x,1.635667,z,4.067367,rot,-0.9973727
t,525542174,x,1.647457,z,3.914388,rot,-0.9992595
t,525542174,x,1.651175,z,3.76463,rot,-0.9999219
t,525542174,x,1.648656,z,3.599011,rot,-0.9999701
t,525542174,x,1.642028,z,3.424275,rot,-0.9998193
t,525542174,x,1.635706,z,3.278014,rot,-0.9997658
t,525542174,x,1.62967,z,3.13839,rot,-0.9997658
t,525542174,x,1.62353,z,2.996359,rot,-0.9997658
t,525542174,x,1.61722,z,2.850376,rot,-0.9997658
t,525542174,x,1.611082,z,2.70838,rot,-0.9997658
t,525542174,x,1.604951,z,2.566562,rot,-0.9997658
t,525542174,x,1.598494,z,2.417178,rot,-0.9997658
t,525542174,x,1.592124,z,2.269816,rot,-0.9997658
t,525542174,x,1.585935,z,2.126655,rot,-0.9997658
t,525542174,x,1.578991,z,1.966026,rot,-0.9997658
t,525542174,x,1.573819,z,1.846369,rot,-0.9997658
t,525542174,x,1.569499,z,1.697201,rot,-0.9998943
t,525542174,x,1.563288,z,1.482688,rot,-0.9998943
t,525542174,x,1.558657,z,1.322764,rot,-0.9998943
t,525542174,x,1.554393,z,1.175521,rot,-0.9998943
t,525542174,x,1.550131,z,1.028329,rot,-0.9998943
t,525542174,x,1.54589,z,0.8818946,rot,-0.9998943
t,525542174,x,1.541674,z,0.7362844,rot,-0.9998943
t,525542174,x,1.53744,z,0.5900642,rot,-0.9998943
t,525542174,x,1.533027,z,0.437679,rot,-0.9998943
t,525542174,x,1.528584,z,0.2842418,rot,-0.9998943
t,525542174,x,1.524108,z,0.1296621,rot,-0.9998943
t,525542174,x,1.522035,z,-0.02709779,rot,-0.9999772
t,525542174,x,1.524077,z,-0.1702579,rot,-0.9999736
t,525542174,x,1.532177,z,-0.3154766,rot,-0.999611
t,525542174,x,1.54557,z,-0.4730575,rot,-0.9991004
t,525542174,x,1.560856,z,-0.628716,rot,-0.9988015
t,525542174,x,1.575063,z,-0.773388,rot,-0.9988015
t,525542174,x,1.590202,z,-0.927556,rot,-0.9988015
t,525542174,x,1.603444,z,-1.062396,rot,-0.9988015
t,525542174,x,1.61462,z,-1.176205,rot,-0.9988015
t,525542174,x,1.630149,z,-1.334349,rot,-0.9988015
t,525542174,x,1.645052,z,-1.486106,rot,-0.9988015
t,525542174,x,1.658122,z,-1.646476,rot,-0.9991725
