cliffC
starting time in Unix:1624543709
Trigger,t,0,0
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
t,522939939,x,1.16,z,-0.46,rot,-0.9946873
