Mountainous environment Discrete
starting time in Unix:1624287717
Trigger,t,0,0
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
t,523195931,x,1.6,z,4,rot,-0.9946873
