BrigthDayModernFreeExploration 1
starting time in Unix:1623839909
Trigger,t,0,0
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9813081
t,523643739,x,1.03,z,7.33,rot,-0.9838201
t,523643739,x,1.25432,z,7.33,rot,-0.9913527
t,523643739,x,1.214384,z,7.154486,rot,-0.9937488
t,523643739,x,1.191791,z,7.023582,rot,-0.9939462
t,523643739,x,1.191791,z,6.985511,rot,-0.9939462
t,523643739,x,1.191791,z,6.826823,rot,-0.9939462
t,523643739,x,1.191791,z,6.756839,rot,-0.9939462
t,523643739,x,1.191791,z,6.544763,rot,-0.9939462
t,523643739,x,1.191791,z,6.33427,rot,-0.9939462
t,523643739,x,1.191791,z,6.118381,rot,-0.9939462
t,523643739,x,1.191791,z,5.936131,rot,-0.9939462
t,523643739,x,1.191791,z,5.726186,rot,-0.9939462
t,523643739,x,1.191791,z,5.525793,rot,-0.9939462
t,523643739,x,1.191791,z,5.341177,rot,-0.9939462
t,523643739,x,1.191791,z,5.144566,rot,-0.9939462
t,523643739,x,1.189962,z,4.957146,rot,-0.9951621
t,523643739,x,1.182506,z,4.658722,rot,-0.9986859
t,523643739,x,1.177437,z,4.486678,rot,-0.9998906
t,523643739,x,1.183903,z,4.278948,rot,-0.999878
t,523643739,x,1.195268,z,4.098477,rot,-0.9995047
t,523643739,x,1.208933,z,3.912675,rot,-0.9993253
t,523643739,x,1.222259,z,3.731469,rot,-0.9993253
t,523643739,x,1.226522,z,3.67351,rot,-0.9993253
t,523643739,x,1.235131,z,3.556448,rot,-0.9993253
t,523643739,x,1.249422,z,3.362137,rot,-0.9993253
t,523643739,x,1.262965,z,3.177986,rot,-0.9993253
t,523643739,x,1.276728,z,2.990841,rot,-0.9993253
t,523643739,x,1.288612,z,2.829256,rot,-0.9993253
t,523643739,x,1.302456,z,2.641019,rot,-0.9993253
t,523643739,x,1.311806,z,2.470185,rot,-0.9996253
t,523643739,x,1.30108,z,2.170377,rot,-0.9998391
t,523643739,x,1.284492,z,1.938012,rot,-0.9993643
t,523643739,x,1.277155,z,1.846334,rot,-0.9992018
t,523643739,x,1.265964,z,1.706513,rot,-0.9992018
t,523643739,x,1.256221,z,1.584788,rot,-0.9992018
t,523643739,x,1.250644,z,1.51511,rot,-0.9992018
t,523643739,x,1.246199,z,1.459574,rot,-0.9992018
t,523643739,x,1.244955,z,1.444024,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
t,523643739,x,1.243502,z,1.425878,rot,-0.9992018
