BrigthDayModernFreeExploration 1
starting time in Unix:1621802081
Trigger,t,0,0
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9813081
t,525681567,x,-14.66,z,-0.51,rot,-0.9864423
t,525681567,x,-14.66,z,-0.51,rot,-0.994253
t,525681567,x,-14.66,z,-0.51,rot,-0.9956073
t,525681567,x,-14.66,z,-0.51,rot,-0.9996706
t,525681567,x,-14.66,z,-0.51,rot,-0.9999915
t,525681567,x,-14.66,z,-0.51,rot,-0.9957581
t,525681567,x,-14.66,z,-0.51,rot,-0.9823561
t,525681567,x,-14.66,z,-0.51,rot,-0.9599089
t,525681567,x,-14.66,z,-0.51,rot,-0.9286233
t,525681567,x,-14.66,z,-0.51,rot,-0.8887873
t,525681567,x,-14.66,z,-0.51,rot,-0.8407677
t,525681567,x,-14.66,z,-0.51,rot,-0.7850066
t,525681567,x,-14.66,z,-0.51,rot,-0.7220175
t,525681567,x,-14.66,z,-0.51,rot,-0.6739324
t,525681567,x,-14.66,z,-0.51,rot,-0.6450751
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6377105
t,525681567,x,-14.66,z,-0.51,rot,-0.6152668
t,525681567,x,-14.66,z,-0.51,rot,-0.5688678
t,525681567,x,-14.66,z,-0.51,rot,-0.4957818
t,525681567,x,-14.66,z,-0.51,rot,-0.4102625
t,525681567,x,-14.66,z,-0.51,rot,-0.3921346
t,525681567,x,-14.66,z,-0.51,rot,-0.3021601
t,525681567,x,-14.66,z,-0.51,rot,-0.2094035
t,525681567,x,-14.66,z,-0.51,rot,-0.1147188
t,525681567,x,-14.66,z,-0.51,rot,-0.04775862
t,525681567,x,-14.66,z,-0.51,rot,-0.009379456
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,0.0002197053
t,525681567,x,-14.66,z,-0.51,rot,-0.02857431
t,525681567,x,-14.66,z,-0.51,rot,-0.08606739
t,525681567,x,-14.66,z,-0.51,rot,-0.1717125
t,525681567,x,-14.66,z,-0.51,rot,-0.2653441
t,525681567,x,-14.66,z,-0.51,rot,-0.287354
t,525681567,x,-14.66,z,-0.51,rot,-0.3614458
t,525681567,x,-14.66,z,-0.51,rot,-0.4232352
t,525681567,x,-14.66,z,-0.51,rot,-0.4577033
t,525681567,x,-14.66,z,-0.51,rot,-0.4662169
t,525681567,x,-14.66,z,-0.51,rot,-0.4662169
t,525681567,x,-14.66,z,-0.51,rot,-0.4662169
