Mountainous environment continus
starting time in Unix:1624285288
Trigger,t,0,0
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.6,z,6.9,rot,-0.9961752
t,523198360,x,1.596777,z,6.881747,rot,-0.9961752
t,523198360,x,1.5889,z,6.837142,rot,-0.9961752
t,523198360,x,1.58357,z,6.806968,rot,-0.9961752
t,523198360,x,1.572763,z,6.745771,rot,-0.9961752
t,523198360,x,1.559265,z,6.669338,rot,-0.9961752
t,523198360,x,1.54331,z,6.57899,rot,-0.9961752
t,523198360,x,1.524954,z,6.475048,rot,-0.9961752
t,523198360,x,1.503193,z,6.351822,rot,-0.9961752
t,523198360,x,1.482334,z,6.233705,rot,-0.9961752
t,523198360,x,1.460079,z,6.107682,rot,-0.9961752
t,523198360,x,1.438812,z,5.987261,rot,-0.9961752
t,523198360,x,1.416731,z,5.862218,rot,-0.9961752
t,523198360,x,1.39543,z,5.741603,rot,-0.9961752
t,523198360,x,1.372763,z,5.613252,rot,-0.9961752
t,523198360,x,1.351208,z,5.491193,rot,-0.9961752
t,523198360,x,1.328926,z,5.365024,rot,-0.9961752
t,523198360,x,1.30648,z,5.237916,rot,-0.9961752
t,523198360,x,1.283224,z,5.106226,rot,-0.9961752
t,523198360,x,1.260113,z,4.975355,rot,-0.9961752
t,523198360,x,1.235838,z,4.837904,rot,-0.9961752
t,523198360,x,1.212032,z,4.703105,rot,-0.9961752
t,523198360,x,1.187016,z,4.561443,rot,-0.9961752
t,523198360,x,1.162298,z,4.421473,rot,-0.9961752
t,523198360,x,1.137115,z,4.278877,rot,-0.9961752
t,523198360,x,1.112112,z,4.137296,rot,-0.9961752
t,523198360,x,1.087265,z,3.996591,rot,-0.9961752
t,523198360,x,1.06089,z,3.84725,rot,-0.9961752
t,523198360,x,1.036695,z,3.710239,rot,-0.9961752
t,523198360,x,1.011993,z,3.570366,rot,-0.9961752
t,523198360,x,0.9868793,z,3.428156,rot,-0.9961752
t,523198360,x,0.9619484,z,3.286984,rot,-0.9961752
t,523198360,x,0.9368,z,3.144571,rot,-0.9961752
t,523198360,x,0.9106388,z,2.996441,rot,-0.9961752
t,523198360,x,0.8848591,z,2.850451,rot,-0.9961752
t,523198360,x,0.8608131,z,2.701711,rot,-0.9967829
t,523198360,x,0.8374882,z,2.495777,rot,-0.9984018
t,523198360,x,0.8289948,z,2.392815,rot,-0.9991451
t,523198360,x,0.8249016,z,2.256035,rot,-0.9998795
t,523198360,x,0.8269253,z,2.104677,rot,-0.9999688
t,523198360,x,0.8359241,z,1.904582,rot,-0.9997386
t,523198360,x,0.8416805,z,1.798995,rot,-0.9996203
t,523198360,x,0.8488464,z,1.669812,rot,-0.9996075
t,523198360,x,0.8568001,z,1.526381,rot,-0.9996075
t,523198360,x,0.8649788,z,1.378913,rot,-0.9996075
t,523198360,x,0.8728619,z,1.236758,rot,-0.9996075
t,523198360,x,0.8806686,z,1.095983,rot,-0.9996075
t,523198360,x,0.8884773,z,0.9552073,rot,-0.9996075
t,523198360,x,0.8961563,z,0.8167233,rot,-0.9996075
t,523198360,x,0.9039268,z,0.6766055,rot,-0.9996075
t,523198360,x,0.9117336,z,0.5358598,rot,-0.9996075
t,523198360,x,0.9198036,z,0.3903515,rot,-0.9996075
t,523198360,x,0.9278793,z,0.2447124,rot,-0.9996075
t,523198360,x,0.9359264,z,0.09960198,rot,-0.9996075
t,523198360,x,0.9442482,z,-0.05044222,rot,-0.9996075
t,523198360,x,0.9520512,z,-0.1911519,rot,-0.9996075
t,523198360,x,0.9601269,z,-0.3367655,rot,-0.9996075
t,523198360,x,0.968008,z,-0.4788711,rot,-0.9996075
t,523198360,x,0.975666,z,-0.6169474,rot,-0.9996075
t,523198360,x,0.9834538,z,-0.7573688,rot,-0.9996075
t,523198360,x,0.9912529,z,-0.897985,rot,-0.9996075
t,523198360,x,0.9990158,z,-1.03797,rot,-0.9996075
t,523198360,x,1.006874,z,-1.179679,rot,-0.9996075
t,523198360,x,1.014807,z,-1.322723,rot,-0.9996075
t,523198360,x,1.022961,z,-1.469754,rot,-0.9996075
t,523198360,x,1.030956,z,-1.613902,rot,-0.9996075
t,523198360,x,1.03904,z,-1.759646,rot,-0.9996075
t,523198360,x,1.047148,z,-1.905872,rot,-0.9996075
t,523198360,x,1.055264,z,-2.052213,rot,-0.9996075
t,523198360,x,1.063284,z,-2.196838,rot,-0.9996075
t,523198360,x,1.07128,z,-2.341008,rot,-0.9996075
t,523198360,x,1.079266,z,-2.485015,rot,-0.9996075
t,523198360,x,1.087244,z,-2.628859,rot,-0.9996075
t,523198360,x,1.095131,z,-2.771055,rot,-0.9996075
t,523198360,x,1.10331,z,-2.918559,rot,-0.9996075
t,523198360,x,1.111322,z,-3.06304,rot,-0.9996075
t,523198360,x,1.121529,z,-3.21007,rot,-0.9993908
t,523198360,x,1.141823,z,-3.395325,rot,-0.9985032
t,523198360,x,1.156672,z,-3.501239,rot,-0.9975672
t,523198360,x,1.183283,z,-3.638652,rot,-0.9954203
t,523198360,x,1.218063,z,-3.772202,rot,-0.9918886
t,523198360,x,1.262012,z,-3.910355,rot,-0.9881566
t,523198360,x,1.326305,z,-4.08428,rot,-0.9843608
t,523198360,x,1.364565,z,-4.182015,rot,-0.9826405
t,523198360,x,1.411745,z,-4.298186,rot,-0.9814456
t,523198360,x,1.464491,z,-4.427451,rot,-0.9812884
t,523198360,x,1.516603,z,-4.555167,rot,-0.9812884
t,523198360,x,1.568783,z,-4.683041,rot,-0.9812884
t,523198360,x,1.621542,z,-4.812339,rot,-0.9812884
t,523198360,x,1.673576,z,-4.939863,rot,-0.9812884
t,523198360,x,1.725492,z,-5.067093,rot,-0.9812884
t,523198360,x,1.777609,z,-5.194818,rot,-0.9812884
t,523198360,x,1.830114,z,-5.323493,rot,-0.9812884
t,523198360,x,1.881895,z,-5.450395,rot,-0.9812884
t,523198360,x,1.933403,z,-5.576627,rot,-0.9812884
t,523198360,x,1.985645,z,-5.704659,rot,-0.9812884
t,523198360,x,2.03783,z,-5.832551,rot,-0.9812884
t,523198360,x,2.089401,z,-5.958937,rot,-0.9812884
t,523198360,x,2.140993,z,-6.085371,rot,-0.9812884
t,523198360,x,2.19264,z,-6.211946,rot,-0.9812884
t,523198360,x,2.244804,z,-6.339787,rot,-0.9812884
t,523198360,x,2.296421,z,-6.471036,rot,-0.9824938
t,523198360,x,2.357035,z,-6.644283,rot,-0.9858656
t,523198360,x,2.390009,z,-6.74859,rot,-0.9882962
t,523198360,x,2.421772,z,-6.866755,rot,-0.9913832
t,523198360,x,2.450167,z,-7.008424,rot,-0.9951044
t,523198360,x,2.467327,z,-7.149127,rot,-0.9981505
t,523198360,x,2.471682,z,-7.293439,rot,-0.9998774
t,523198360,x,2.464394,z,-7.441209,rot,-0.9996879
t,523198360,x,2.438507,z,-7.638163,rot,-0.9978575
