cliffD
starting time in Unix:1624535426
Trigger,t,0,0
t,522948222,x,0.12,z,-1.06,rot,-0.9946873
t,522948222,x,0.12,z,-1.06,rot,-0.9946873
t,522948222,x,0.12,z,-1.06,rot,-0.9946873
t,522948222,x,0.12,z,-1.06,rot,-0.9946873
t,522948222,x,0.12,z,-1.06,rot,-0.9946873
t,522948222,x,0.1492203,z,-1.19978,rot,-0.9946873
t,522948222,x,0.2043689,z,-1.463592,rot,-0.9946873
t,522948222,x,0.2718365,z,-1.880285,rot,-0.9967719
t,522948222,x,0.3085964,z,-2.4162,rot,-0.9994048
t,522948222,x,0.2834811,z,-2.899538,rot,-0.9996545
t,522948222,x,0.2462713,z,-3.176035,rot,-0.9977557
t,522948222,x,0.08943275,z,-3.6789,rot,-0.988589
t,522948222,x,-0.1607197,z,-4.163227,rot,-0.9717157
t,522948222,x,-0.4929773,z,-4.598504,rot,-0.9473292
t,522948222,x,-0.877834,z,-4.98814,rot,-0.9250506
t,522948222,x,-1.332945,z,-5.379127,rot,-0.9087428
t,522948222,x,-1.764823,z,-5.730829,rot,-0.9031723
t,522948222,x,-2.039339,z,-5.954384,rot,-0.9031723
t,522948222,x,-2.504583,z,-6.333258,rot,-0.9031723
t,522948222,x,-2.938322,z,-6.686477,rot,-0.9031723
t,522948222,x,-3.367984,z,-7.036375,rot,-0.9031723
t,522948222,x,-3.803271,z,-7.432962,rot,-0.9147304
t,522948222,x,-4.197889,z,-7.884925,rot,-0.9362843
t,522948222,x,-4.540246,z,-8.324724,rot,-0.9458008
t,522948222,x,-4.885264,z,-8.773409,rot,-0.9467598
t,522948222,x,-5.217389,z,-9.205326,rot,-0.9467598
t,522948222,x,-5.431486,z,-9.483751,rot,-0.9467598
t,522948222,x,-5.788738,z,-9.948346,rot,-0.9467598
t,522948222,x,-6.129017,z,-10.39087,rot,-0.9467598
t,522948222,x,-6.459746,z,-10.82097,rot,-0.9467598
t,522948222,x,-6.805971,z,-11.27122,rot,-0.9467598
t,522948222,x,-7.146773,z,-11.71442,rot,-0.9467598
t,522948222,x,-7.472108,z,-12.13751,rot,-0.9467598
t,522948222,x,-7.815209,z,-12.5837,rot,-0.9467598
t,522948222,x,-8.146523,z,-13.01457,rot,-0.9467598
t,522948222,x,-8.499446,z,-13.47353,rot,-0.9467598
t,522948222,x,-8.824111,z,-13.89575,rot,-0.9467598
t,522948222,x,-9.184283,z,-14.31909,rot,-0.9385157
t,522948222,x,-9.490185,z,-14.60687,rot,-0.9179308
t,522948222,x,-9.679341,z,-14.73939,rot,-0.8870593
t,522948222,x,-9.760402,z,-14.77778,rot,-0.8449813
t,522948222,x,-9.761503,z,-14.77816,rot,-0.8153046
t,522948222,x,-9.761503,z,-14.77816,rot,-0.7571768
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6959233
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6469964
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6165978
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6072087
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6281828
t,522948222,x,-9.761503,z,-14.77816,rot,-0.6711268
t,522948222,x,-9.908603,z,-14.78553,rot,-0.7245702
t,522948222,x,-10.23868,z,-14.83769,rot,-0.7602847
t,522948222,x,-10.73534,z,-14.94237,rot,-0.7765974
t,522948222,x,-11.29404,z,-15.06012,rot,-0.7765974
t,522948222,x,-11.62232,z,-15.12931,rot,-0.7765974
t,522948222,x,-12.1058,z,-15.31743,rot,-0.7923028
t,522948222,x,-12.42085,z,-15.71339,rot,-0.8250993
t,522948222,x,-12.70797,z,-16.08862,rot,-0.862539
t,522948222,x,-12.8954,z,-16.33551,rot,-0.8800771
t,522948222,x,-13.2401,z,-16.79672,rot,-0.8966226
t,522948222,x,-13.53495,z,-17.19668,rot,-0.9008905
t,522948222,x,-13.71969,z,-17.44881,rot,-0.9008905
t,522948222,x,-14.02335,z,-17.86327,rot,-0.9008905
t,522948222,x,-14.32713,z,-18.27788,rot,-0.9008905
t,522948222,x,-14.64309,z,-18.70912,rot,-0.9008905
t,522948222,x,-14.95234,z,-19.1312,rot,-0.9008905
t,522948222,x,-15.26347,z,-19.55584,rot,-0.9008905
t,522948222,x,-15.5463,z,-19.94186,rot,-0.9008905
t,522948222,x,-15.85409,z,-20.36195,rot,-0.9008905
t,522948222,x,-16.15472,z,-20.77226,rot,-0.9008905
t,522948222,x,-16.44851,z,-21.17324,rot,-0.9008905
t,522948222,x,-16.74272,z,-21.5748,rot,-0.9008905
t,522948222,x,-17.03954,z,-21.9799,rot,-0.9008905
t,522948222,x,-17.33117,z,-22.37792,rot,-0.8913717
t,522948222,x,-17.85106,z,-22.67743,rot,-0.8657814
