cliffD
starting time in Unix:1624873934
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
t,522609714,x,1.6,z,4,rot,-0.9946873
