orbanD
starting time in Unix:1624542874
Trigger,t,0,0
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.8,z,1.6,rot,-0.9813081
t,522940774,x,2.783881,z,1.560482,rot,-0.9813081
t,522940774,x,2.750648,z,1.482078,rot,-0.9799755
t,522940774,x,2.687461,z,1.345613,rot,-0.9765865
t,522940774,x,2.467526,z,0.9812258,rot,-0.9633629
t,522940774,x,2.365705,z,0.8296268,rot,-0.9565917
t,522940774,x,2.219709,z,0.6401442,rot,-0.9466084
t,522940774,x,1.930584,z,0.3238418,rot,-0.9322293
t,522940774,x,1.770877,z,0.1614009,rot,-0.925494
t,522940774,x,1.575468,z,-0.02522774,rot,-0.9194208
t,522940774,x,1.285888,z,-0.3017947,rot,-0.9194208
t,522940774,x,1.231701,z,-0.4624242,rot,-0.9210843
t,522940774,x,1.230475,z,-0.6555012,rot,-0.9252651
t,522940774,x,1.226837,z,-0.9726,rot,-0.9365782
t,522940774,x,1.224521,z,-1.135119,rot,-0.9430274
t,522940774,x,1.220744,z,-1.351214,rot,-0.9524709
t,522940774,x,1.21645,z,-1.559888,rot,-0.9617935
t,522940774,x,1.207458,z,-1.922656,rot,-0.9772844
t,522940774,x,1.202305,z,-2.126774,rot,-0.9840768
t,522940774,x,1.196841,z,-2.374731,rot,-0.9898365
t,522940774,x,1.191982,z,-2.633965,rot,-0.9938106
t,522940774,x,1.186364,z,-3.054553,rot,-0.9971455
t,522940774,x,1.184042,z,-3.273592,rot,-0.9981442
t,522940774,x,1.182195,z,-3.52323,rot,-0.998784
t,522940774,x,1.18113,z,-3.797729,rot,-0.9990911
t,522940774,x,1.18113,z,-4.226999,rot,-0.9990911
t,522940774,x,1.18113,z,-4.472055,rot,-0.9990911
t,522940774,x,1.18113,z,-4.744833,rot,-0.9990911
t,522940774,x,-23.77042,z,6.762574,rot,-0.9994301
t,522940774,x,-23.75424,z,6.523384,rot,-0.9994301
t,522940774,x,-23.73681,z,6.26572,rot,-0.9994301
t,522940774,x,-23.69269,z,5.822623,rot,-0.998769
t,522940774,x,-23.65979,z,5.56737,rot,-0.9979469
t,522940774,x,-23.61834,z,5.329353,rot,-0.996286
t,522940774,x,-23.5594,z,5.053796,rot,-0.9944547
t,522940774,x,-23.52935,z,4.92099,rot,-0.993818
t,522940774,x,-23.5074,z,4.82404,rot,-0.9938104
t,522940774,x,-23.49275,z,4.759323,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.49066,z,4.750076,rot,-0.9938104
t,522940774,x,-23.4812,z,4.708275,rot,-0.9938104
t,522940774,x,-23.45208,z,4.579661,rot,-0.9938104
t,522940774,x,-23.38513,z,4.283923,rot,-0.9938104
t,522940774,x,-23.35033,z,4.130224,rot,-0.9938104
t,522940774,x,-23.29619,z,3.89107,rot,-0.9938104
t,522940774,x,-23.20081,z,3.469762,rot,-0.9938104
t,522940774,x,-23.15097,z,3.249648,rot,-0.9938104
t,522940774,x,-23.09099,z,2.98469,rot,-0.9938104
t,522940774,x,-23.0239,z,2.688347,rot,-0.9938104
t,522940774,x,-23.00149,z,2.589345,rot,-0.9938104
t,522940774,x,-22.98098,z,2.498738,rot,-0.9938104
t,522940774,x,-22.97183,z,2.458326,rot,-0.9938104
