orbanD
starting time in Unix:1624524999
Trigger,t,0,0
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.400001,z,-23.3,rot,0.5739453
t,522958649,x,-5.238428,z,-23.24136,rot,0.5739453
t,522958649,x,-4.916406,z,-23.12448,rot,0.5739453
t,522958649,x,-4.447862,z,-22.95442,rot,0.5739453
t,522958649,x,-3.904629,z,-22.75725,rot,0.5739453
t,522958649,x,-3.526625,z,-22.62006,rot,0.5739453
t,522958649,x,-3.289063,z,-22.53383,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-3.215417,z,-22.5071,rot,0.5739453
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.8,z,7.2,rot,-0.9994301
t,522958649,x,-23.7922,z,7.084682,rot,-0.9994301
t,522958649,x,-23.77428,z,6.819775,rot,-0.9994301
t,522958649,x,-23.74855,z,6.439323,rot,-0.9994301
t,522958649,x,-23.72296,z,6.060896,rot,-0.9994301
t,522958649,x,-23.68863,z,5.55327,rot,-0.9994301
t,522958649,x,-23.65609,z,5.072046,rot,-0.9994301
t,522958649,x,-23.62412,z,4.599334,rot,-0.9994301
t,522958649,x,-23.59159,z,4.118309,rot,-0.9994301
t,522958649,x,-23.56083,z,3.663609,rot,-0.9994301
t,522958649,x,-23.53003,z,3.208079,rot,-0.9994301
t,522958649,x,-23.4982,z,2.73741,rot,-0.9994301
t,522958649,x,-23.46622,z,2.264658,rot,-0.9994301
t,522958649,x,-23.45157,z,1.783381,rot,-0.9998843
t,522958649,x,-23.48118,z,1.25264,rot,-0.9996119
t,522958649,x,-23.52532,z,0.7961713,rot,-0.9988385
t,522958649,x,-23.56825,z,0.3928785,rot,-0.9985942
t,522958649,x,-23.61581,z,-0.05383324,rot,-0.9985942
t,522958649,x,-23.65475,z,-0.4195277,rot,-0.9985942
t,522958649,x,-23.69263,z,-0.7753974,rot,-0.9985942
t,522958649,x,-23.73386,z,-1.162671,rot,-0.9985942
t,522958649,x,-23.76692,z,-1.605671,rot,-0.9993065
t,522958649,x,-23.75457,z,-2.188078,rot,-0.9999439
t,522958649,x,-23.72736,z,-2.623481,rot,-0.9995131
t,522958649,x,-23.69527,z,-3.062198,rot,-0.9993336
t,522958649,x,-23.66208,z,-3.515944,rot,-0.9993336
t,522958649,x,-23.63248,z,-3.920535,rot,-0.9993336
t,522958649,x,-23.6035,z,-4.316711,rot,-0.9993336
t,522958649,x,-23.57384,z,-4.722183,rot,-0.9993336
t,522958649,x,-23.54264,z,-5.148729,rot,-0.9993336
t,522958649,x,-23.51043,z,-5.589059,rot,-0.9993336
t,522958649,x,-23.47925,z,-6.015343,rot,-0.9993336
