orbanFree
starting time in Unix:1624610631
Trigger,t,0,0
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.6,z,-3,rot,-0.2359466
t,522873017,x,-23.5524,z,-2.90775,rot,-0.2359466
t,522873017,x,-23.448,z,-2.705436,rot,-0.2359466
t,522873017,x,-23.31453,z,-2.446794,rot,-0.2359466
t,522873017,x,-23.14074,z,-2.110005,rot,-0.2359466
t,522873017,x,-23.01844,z,-1.726387,rot,-0.2359466
t,522873017,x,-23.01844,z,-1.332739,rot,-0.2359466
t,522873017,x,-23.01844,z,-0.9647647,rot,-0.2359466
t,522873017,x,-23.01844,z,-0.6202925,rot,-0.2359466
t,522873017,x,-23.01844,z,-0.2647037,rot,-0.2359466
t,522873017,x,-23.01663,z,0.0939863,rot,-0.2235811
t,522873017,x,-23.01199,z,0.5209808,rot,-0.1925586
t,522873017,x,-23.0045,z,0.969239,rot,-0.1436285
t,522873017,x,-22.99433,z,1.420721,rot,-0.07878821
t,522873017,x,-22.99164,z,1.531639,rot,-0.06187575
t,522873017,x,-22.98351,z,1.968083,rot,-0.0109415
t,522873017,x,-23.00896,z,2.38731,rot,0.03031452
t,522873017,x,-23.05682,z,2.622489,rot,0.1002095
t,522873017,x,-23.08261,z,2.697819,rot,0.1641674
t,522873017,x,-23.08737,z,2.710427,rot,0.1795468
t,522873017,x,-23.08737,z,2.710427,rot,0.2316127
t,522873017,x,-23.08737,z,2.710427,rot,0.2467019
t,522873017,x,-23.08737,z,2.710427,rot,0.2951525
t,522873017,x,-23.08737,z,2.710427,rot,0.3559289
t,522873017,x,-23.08737,z,2.710427,rot,0.4107087
t,522873017,x,-23.08737,z,2.710427,rot,0.4669957
t,522873017,x,-23.08737,z,2.710427,rot,0.5199583
t,522873017,x,-23.08737,z,2.710427,rot,0.5727426
t,522873017,x,-23.08737,z,2.710427,rot,0.6228747
t,522873017,x,-23.08737,z,2.710427,rot,0.6710407
t,522873017,x,-23.08737,z,2.710427,rot,0.7150815
t,522873017,x,-23.08737,z,2.710427,rot,0.7564913
t,522873017,x,-23.08737,z,2.710427,rot,0.7956256
t,522873017,x,-23.08737,z,2.710427,rot,0.8328992
t,522873017,x,-23.08737,z,2.710427,rot,0.8667862
t,522873017,x,-23.08737,z,2.710427,rot,0.8963592
t,522873017,x,-23.08737,z,2.710427,rot,0.9216115
t,522873017,x,-23.08737,z,2.710427,rot,0.9434637
t,522873017,x,-23.08737,z,2.710427,rot,0.9613158
t,522873017,x,-23.08737,z,2.710427,rot,0.9759431
t,522873017,x,-23.08737,z,2.710427,rot,0.9870797
t,522873017,x,-23.08737,z,2.710427,rot,0.9948105
t,522873017,x,-23.08737,z,2.710427,rot,0.999475
t,522873017,x,-23.08561,z,2.648166,rot,0.9998991
t,522873017,x,-23.0489,z,2.36465,rot,0.997927
t,522873017,x,-23.00305,z,2.097846,rot,0.9963809
t,522873017,x,-22.9966,z,1.783787,rot,0.9956514
t,522873017,x,-22.9966,z,1.588219,rot,0.9955434
t,522873017,x,-22.9966,z,1.163242,rot,0.9955434
t,522873017,x,-22.99452,z,0.7453437,rot,0.9967928
t,522873017,x,-22.98671,z,0.1464971,rot,0.999519
t,522873017,x,-22.99851,z,-0.2543564,rot,0.9998908
t,522873017,x,-23.08004,z,-0.7205853,rot,0.9962552
t,522873017,x,-23.17422,z,-1.071389,rot,0.9914122
t,522873017,x,-23.29636,z,-1.425846,rot,0.9862664
t,522873017,x,-23.4385,z,-1.78229,rot,0.9820541
t,522873017,x,-23.59123,z,-2.139997,rot,0.9797131
t,522873017,x,-23.64064,z,-2.254073,rot,0.9791867
t,522873017,x,-23.78649,z,-2.590769,rot,0.9791867
t,522873017,x,-23.93438,z,-2.932208,rot,0.9791867
t,522873017,x,-24.07534,z,-3.257632,rot,0.9791867
t,522873017,x,-24.22253,z,-3.597454,rot,0.9791867
t,522873017,x,-24.35106,z,-3.894175,rot,0.9791867
t,522873017,x,-24.41637,z,-4.236385,rot,0.9791867
t,522873017,x,-24.41638,z,-4.543452,rot,0.9791867
t,522873017,x,-24.41803,z,-4.890277,rot,0.9814011
t,522873017,x,-24.42496,z,-5.458058,rot,0.98918
t,522873017,x,-24.43054,z,-5.793731,rot,0.9938319
t,522873017,x,-24.43777,z,-6.136809,rot,0.9978725
t,522873017,x,-24.44068,z,-6.26467,rot,0.9989005
t,522873017,x,-24.43885,z,-6.576039,rot,0.9999947
t,522873017,x,-24.39959,z,-6.952173,rot,0.9986471
t,522873017,x,-24.29421,z,-7.479412,rot,0.9951386
t,522873017,x,-24.20874,z,-7.830153,rot,0.9928653
t,522873017,x,-24.09978,z,-8.240882,rot,0.9916057
t,522873017,x,-24.00841,z,-8.585307,rot,0.9916057
t,522873017,x,-23.94309,z,-8.831532,rot,0.9916057
t,522873017,x,-23.90904,z,-8.959902,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
t,522873017,x,-23.89671,z,-9.006379,rot,0.9916057
