cliffFree
starting time in Unix:1624537884
Trigger,t,0,0
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.9946873
t,522945764,x,-34.88,z,-12.72,rot,-0.992294
t,522945764,x,-34.88,z,-12.72,rot,-0.9842599
t,522945764,x,-34.88,z,-12.72,rot,-0.971487
t,522945764,x,-34.88,z,-12.72,rot,-0.9485657
t,522945764,x,-34.88,z,-12.72,rot,-0.9205041
t,522945764,x,-34.88,z,-12.72,rot,-0.8829893
t,522945764,x,-34.88,z,-12.72,rot,-0.8524424
t,522945764,x,-34.88,z,-12.72,rot,-0.8296045
t,522945764,x,-34.88,z,-12.72,rot,-0.8210018
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.8198743
t,522945764,x,-34.88,z,-12.72,rot,-0.805866
t,522945764,x,-34.88,z,-12.72,rot,-0.7720243
t,522945764,x,-34.88,z,-12.72,rot,-0.716035
t,522945764,x,-34.88,z,-12.72,rot,-0.670038
t,522945764,x,-34.88,z,-12.72,rot,-0.5958056
t,522945764,x,-34.88,z,-12.72,rot,-0.5220022
t,522945764,x,-34.88,z,-12.72,rot,-0.437849
t,522945764,x,-34.88,z,-12.72,rot,-0.3802794
t,522945764,x,-34.88,z,-12.72,rot,-0.341815
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3278968
t,522945764,x,-34.88,z,-12.72,rot,-0.3404896
t,522945764,x,-34.88,z,-12.72,rot,-0.3855934
t,522945764,x,-34.88,z,-12.72,rot,-0.4556138
t,522945764,x,-34.88,z,-12.72,rot,-0.5107189
t,522945764,x,-34.88,z,-12.72,rot,-0.5907698
t,522945764,x,-34.88,z,-12.72,rot,-0.6578035
t,522945764,x,-34.88,z,-12.72,rot,-0.7068909
t,522945764,x,-34.88,z,-12.72,rot,-0.7335219
t,522945764,x,-34.88,z,-12.72,rot,-0.7416189
t,522945764,x,-34.88,z,-12.72,rot,-0.7416189
t,522945764,x,-34.88,z,-12.72,rot,-0.7416189
t,522945764,x,-34.88,z,-12.72,rot,-0.7416189
t,522945764,x,-34.88,z,-12.72,rot,-0.7416189
t,522945764,x,-34.88,z,-12.72,rot,-0.7606266
t,522945764,x,-34.88,z,-12.72,rot,-0.7967345
t,522945764,x,-34.88,z,-12.72,rot,-0.8352268
t,522945764,x,-34.88,z,-12.72,rot,-0.8657149
t,522945764,x,-34.88,z,-12.72,rot,-0.9002857
t,522945764,x,-34.88,z,-12.72,rot,-0.9378607
t,522945764,x,-34.88,z,-12.72,rot,-0.957292
t,522945764,x,-34.79347,z,-12.87783,rot,-0.9687198
t,522945764,x,-34.67726,z,-13.10647,rot,-0.9724771
t,522945764,x,-34.56356,z,-13.44373,rot,-0.9724771
t,522945764,x,-34.63631,z,-13.58333,rot,-0.9724771
t,522945764,x,-34.69041,z,-13.90764,rot,-0.9724771
t,522945764,x,-34.41856,z,-14.4425,rot,-0.9724771
t,522945764,x,-34.19556,z,-14.88123,rot,-0.9724771
t,522945764,x,-33.9205,z,-15.36231,rot,-0.9664608
t,522945764,x,-33.56693,z,-15.84705,rot,-0.9507605
t,522945764,x,-33.24859,z,-16.18798,rot,-0.9302934
t,522945764,x,-32.99453,z,-16.4083,rot,-0.9097036
t,522945764,x,-32.64999,z,-16.6496,rot,-0.8870318
t,522945764,x,-32.12963,z,-16.94829,rot,-0.8653953
t,522945764,x,-31.74173,z,-17.15329,rot,-0.8565137
t,522945764,x,-31.31183,z,-17.37999,rot,-0.8562821
t,522945764,x,-30.98914,z,-17.55015,rot,-0.8562821
t,522945764,x,-30.57865,z,-17.76661,rot,-0.8562821
t,522945764,x,-30.04793,z,-18.04648,rot,-0.8562821
t,522945764,x,-29.61307,z,-18.27579,rot,-0.8562821
t,522945764,x,-29.08235,z,-18.55566,rot,-0.8562821
t,522945764,x,-28.70768,z,-18.75323,rot,-0.8562821
t,522945764,x,-28.20959,z,-19.01589,rot,-0.8562821
t,522945764,x,-27.77397,z,-19.2456,rot,-0.8562821
t,522945764,x,-27.25725,z,-19.51808,rot,-0.8562821
t,522945764,x,-26.84337,z,-19.73633,rot,-0.8562821
t,522945764,x,-26.32295,z,-20.01077,rot,-0.8562821
t,522945764,x,-25.95017,z,-20.20735,rot,-0.8562821
t,522945764,x,-25.46803,z,-20.46159,rot,-0.8562821
t,522945764,x,-25.02431,z,-20.67405,rot,-0.846122
t,522945764,x,-24.48315,z,-20.93316,rot,-0.846122
t,522945764,x,-24.05278,z,-21.13922,rot,-0.846122
t,522945764,x,-23.64441,z,-21.33475,rot,-0.846122
t,522945764,x,-23.36971,z,-21.46628,rot,-0.846122
t,522945764,x,-22.98619,z,-21.64991,rot,-0.846122
t,522945764,x,-22.44504,z,-21.90901,rot,-0.846122
t,522945764,x,-22.01894,z,-22.11303,rot,-0.846122
t,522945764,x,-21.51734,z,-22.3532,rot,-0.846122
t,522945764,x,-21.12708,z,-22.52626,rot,-0.8382618
t,522945764,x,-20.55732,z,-22.71432,rot,-0.8103798
t,522945764,x,-20.12456,z,-22.80866,rot,-0.7787821
t,522945764,x,-19.6646,z,-22.87346,rot,-0.7548113
t,522945764,x,-19.09716,z,-22.93053,rot,-0.7416454
t,522945764,x,-18.61445,z,-22.97909,rot,-0.7416454
t,522945764,x,-18.32826,z,-23.00788,rot,-0.7416454
t,522945764,x,-17.94691,z,-23.04623,rot,-0.7416454
t,522945764,x,-17.34993,z,-23.10628,rot,-0.7416454
t,522945764,x,-16.91002,z,-23.15053,rot,-0.7416454
t,522945764,x,-16.51052,z,-23.17107,rot,-0.7250254
t,522945764,x,-16.25682,z,-23.156,rot,-0.6858271
t,522945764,x,-16.16914,z,-23.14026,rot,-0.6415947
t,522945764,x,-16.15754,z,-23.13701,rot,-0.6042219
t,522945764,x,-16.15754,z,-23.13701,rot,-0.5524364
t,522945764,x,-16.15754,z,-23.13701,rot,-0.4700014
t,522945764,x,-16.15754,z,-23.13701,rot,-0.3988506
t,522945764,x,-16.15754,z,-23.13701,rot,-0.3372692
t,522945764,x,-16.15754,z,-23.13701,rot,-0.3002177
t,522945764,x,-16.15754,z,-23.13701,rot,-0.2880637
t,522945764,x,-16.15754,z,-23.13701,rot,-0.2879285
t,522945764,x,-16.15754,z,-23.13701,rot,-0.2879285
t,522945764,x,-16.15754,z,-23.13701,rot,-0.2602348
t,522945764,x,-16.15754,z,-23.13701,rot,-0.2042231
t,522945764,x,-16.15754,z,-23.13701,rot,-0.1345748
t,522945764,x,-16.15754,z,-23.13701,rot,-0.08323025
t,522945764,x,-16.15754,z,-23.13701,rot,-0.008162794
t,522945764,x,-16.15754,z,-23.13701,rot,0.0877165
t,522945764,x,-16.15754,z,-23.13701,rot,0.1774594
t,522945764,x,-16.15754,z,-23.13701,rot,0.2709661
t,522945764,x,-16.15754,z,-23.13701,rot,0.3268861
t,522945764,x,-16.15754,z,-23.13701,rot,0.3681517
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.383734
t,522945764,x,-16.15754,z,-23.13701,rot,0.363536
t,522945764,x,-16.15754,z,-23.13701,rot,0.3128778
t,522945764,x,-16.15754,z,-23.13701,rot,0.2494449
t,522945764,x,-16.15754,z,-23.13701,rot,0.1614293
t,522945764,x,-16.15754,z,-23.13701,rot,0.09713566
t,522945764,x,-16.15754,z,-23.13701,rot,0.05717621
t,522945764,x,-16.15754,z,-23.13701,rot,0.04326303
t,522945764,x,-16.15754,z,-23.13701,rot,0.04326303
t,522945764,x,-16.15754,z,-23.13701,rot,0.04326303
t,522945764,x,-16.15754,z,-23.13701,rot,0.04326303
t,522945764,x,-16.15754,z,-23.13701,rot,0.06650416
t,522945764,x,-16.15754,z,-23.13701,rot,0.1209446
t,522945764,x,-16.15754,z,-23.13701,rot,0.1762224
t,522945764,x,-16.15754,z,-23.13701,rot,0.259017
t,522945764,x,-16.15754,z,-23.13701,rot,0.3272821
t,522945764,x,-16.15754,z,-23.13701,rot,0.4163417
t,522945764,x,-16.15754,z,-23.13701,rot,0.4907111
t,522945764,x,-16.15754,z,-23.13701,rot,0.5719117
t,522945764,x,-16.25856,z,-23.11224,rot,0.6171874
t,522945764,x,-16.57183,z,-23.06495,rot,0.6521875
t,522945764,x,-16.90878,z,-23.02628,rot,0.665562
t,522945764,x,-17.37034,z,-22.97413,rot,0.6662231
t,522945764,x,-17.72326,z,-22.93426,rot,0.6662231
t,522945764,x,-18.14881,z,-22.88618,rot,0.6662231
t,522945764,x,-18.74015,z,-22.78461,rot,0.644474
t,522945764,x,-19.31589,z,-22.61576,rot,0.5993911
t,522945764,x,-19.74387,z,-22.42989,rot,0.5484702
t,522945764,x,-20.007,z,-22.29471,rot,0.5210626
t,522945764,x,-20.45227,z,-22.02452,rot,0.4905175
t,522945764,x,-20.9576,z,-21.70106,rot,0.480029
t,522945764,x,-21.26141,z,-21.50658,rot,0.480029
t,522945764,x,-21.73805,z,-21.20148,rot,0.480029
t,522945764,x,-22.11328,z,-20.96129,rot,0.480029
t,522945764,x,-22.60643,z,-20.64562,rot,0.480029
t,522945764,x,-23.00177,z,-20.39256,rot,0.480029
t,522945764,x,-23.48696,z,-20.08198,rot,0.480029
t,522945764,x,-23.86145,z,-19.84226,rot,0.480029
t,522945764,x,-24.36049,z,-19.52282,rot,0.480029
t,522945764,x,-24.73304,z,-19.28435,rot,0.480029
t,522945764,x,-25.23837,z,-18.96088,rot,0.480029
t,522945764,x,-25.61827,z,-18.7177,rot,0.480029
t,522945764,x,-26.12304,z,-18.43167,rot,0.5034749
t,522945764,x,-26.67515,z,-18.19678,rot,0.5515828
t,522945764,x,-27.15087,z,-18.02438,rot,0.5741371
t,522945764,x,-27.60146,z,-17.86873,rot,0.5802865
t,522945764,x,-28.03525,z,-17.71888,rot,0.5802865
t,522945764,x,-28.34979,z,-17.61023,rot,0.5802865
t,522945764,x,-28.7335,z,-17.47768,rot,0.5802865
t,522945764,x,-29.30061,z,-17.28178,rot,0.5802865
t,522945764,x,-29.73886,z,-17.11286,rot,0.5658254
t,522945764,x,-30.27363,z,-16.84082,rot,0.5227671
