cliffFree
starting time in Unix:1624539391
Trigger,t,0,0
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.88,z,-12.72,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
t,522944257,x,-34.87598,z,-12.73922,rot,-0.9946873
