orbanFree
starting time in Unix:1624539058
Trigger,t,0,0
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.9813081
t,522944590,x,-12.869,z,-24.69,rot,-0.980018
t,522944590,x,-12.869,z,-24.69,rot,-0.97724
t,522944590,x,-12.869,z,-24.69,rot,-0.9728617
t,522944590,x,-12.869,z,-24.69,rot,-0.9678469
t,522944590,x,-12.869,z,-24.69,rot,-0.9611501
t,522944590,x,-12.869,z,-24.69,rot,-0.9521421
t,522944590,x,-12.869,z,-24.69,rot,-0.9390158
t,522944590,x,-12.869,z,-24.69,rot,-0.9243966
t,522944590,x,-12.869,z,-24.69,rot,-0.9071116
t,522944590,x,-12.869,z,-24.69,rot,-0.8872017
t,522944590,x,-12.869,z,-24.69,rot,-0.866834
t,522944590,x,-12.869,z,-24.69,rot,-0.8466943
t,522944590,x,-12.91891,z,-24.7097,rot,-0.8267903
t,522944590,x,-13.01443,z,-24.74157,rot,-0.811325
t,522944590,x,-13.12902,z,-24.7755,rot,-0.8012123
t,522944590,x,-13.25256,z,-24.80925,rot,-0.7948477
t,522944590,x,-13.4266,z,-24.8543,rot,-0.7907524
t,522944590,x,-13.64864,z,-24.91126,rot,-0.7900839
t,522944590,x,-13.91137,z,-24.97865,rot,-0.7900839
t,522944590,x,-14.19007,z,-25.04625,rot,-0.7860341
t,522944590,x,-14.53612,z,-25.11703,rot,-0.7747273
t,522944590,x,-14.85686,z,-25.16607,rot,-0.7586583
t,522944590,x,-15.08941,z,-25.19102,rot,-0.7438623
t,522944590,x,-15.40061,z,-25.20088,rot,-0.7182114
t,522944590,x,-15.70483,z,-25.18358,rot,-0.6867455
t,522944590,x,-16.00117,z,-25.13797,rot,-0.6510996
t,522944590,x,-16.29559,z,-25.06281,rot,-0.6134475
t,522944590,x,-16.59762,z,-24.95734,rot,-0.5789362
t,522944590,x,-16.9392,z,-24.80727,rot,-0.5466979
t,522944590,x,-17.20859,z,-24.67059,rot,-0.5232366
t,522944590,x,-17.37458,z,-24.58014,rot,-0.5106487
t,522944590,x,-17.527,z,-24.49368,rot,-0.5032715
t,522944590,x,-17.60657,z,-24.44622,rot,-0.4938344
t,522944590,x,-17.66501,z,-24.40698,rot,-0.4704009
t,522944590,x,-17.67149,z,-24.40196,rot,-0.4403097
t,522944590,x,-17.67149,z,-24.40196,rot,-0.4115887
t,522944590,x,-17.67149,z,-24.40196,rot,-0.3646889
t,522944590,x,-17.67149,z,-24.40196,rot,-0.3113197
t,522944590,x,-17.67149,z,-24.40196,rot,-0.2602584
t,522944590,x,-17.67149,z,-24.40196,rot,-0.2027184
t,522944590,x,-17.67149,z,-24.40196,rot,-0.1437651
t,522944590,x,-17.67149,z,-24.40196,rot,-0.07993297
t,522944590,x,-17.67149,z,-24.40196,rot,-0.01721741
t,522944590,x,-17.67149,z,-24.40196,rot,0.04755524
t,522944590,x,-17.67149,z,-24.40196,rot,0.1160843
t,522944590,x,-17.67149,z,-24.40196,rot,0.1805452
t,522944590,x,-17.67149,z,-24.40196,rot,0.2470326
t,522944590,x,-17.67149,z,-24.40196,rot,0.3138222
t,522944590,x,-17.67149,z,-24.40196,rot,0.3797105
t,522944590,x,-17.67149,z,-24.40196,rot,0.4385062
t,522944590,x,-17.67149,z,-24.40196,rot,0.4975946
t,522944590,x,-17.67149,z,-24.40196,rot,0.5560794
t,522944590,x,-17.67149,z,-24.40196,rot,0.6112164
t,522944590,x,-17.67149,z,-24.40196,rot,0.6614755
t,522944590,x,-17.67149,z,-24.40196,rot,0.7095119
t,522944590,x,-17.59278,z,-24.4126,rot,0.7529741
t,522944590,x,-17.43228,z,-24.4563,rot,0.7945833
t,522944590,x,-17.20821,z,-24.54265,rot,0.8244924
t,522944590,x,-16.996,z,-24.6404,rot,0.8421273
t,522944590,x,-16.70587,z,-24.79314,rot,0.8561141
t,522944590,x,-16.51162,z,-24.90186,rot,0.8626696
t,522944590,x,-16.25204,z,-25.05411,rot,0.8677284
t,522944590,x,-16.00878,z,-25.1988,rot,0.8692554
t,522944590,x,-15.76358,z,-25.34464,rot,0.8692554
t,522944590,x,-15.50007,z,-25.50138,rot,0.8692554
t,522944590,x,-15.24074,z,-25.65564,rot,0.8692554
t,522944590,x,-14.98818,z,-25.80586,rot,0.8692554
t,522944590,x,-14.72145,z,-25.96452,rot,0.8692554
t,522944590,x,-14.4613,z,-26.11422,rot,0.8656702
t,522944590,x,-14.16527,z,-26.2714,rot,0.8570175
t,522944590,x,-13.87611,z,-26.40729,rot,0.844189
t,522944590,x,-13.67958,z,-26.49025,rot,0.8333368
t,522944590,x,-13.43977,z,-26.55996,rot,0.8152176
t,522944590,x,-13.32993,z,-26.47545,rot,0.7926069
t,522944590,x,-13.33216,z,-26.49925,rot,0.7628759
t,522944590,x,-13.31495,z,-26.5101,rot,0.7320156
t,522944590,x,-13.30299,z,-26.51891,rot,0.6968413
t,522944590,x,-13.29027,z,-26.52547,rot,0.6586783
t,522944590,x,-13.27872,z,-26.47805,rot,0.6164146
t,522944590,x,-13.27872,z,-26.47805,rot,0.5718206
t,522944590,x,-13.27872,z,-26.47805,rot,0.5249929
t,522944590,x,-13.27872,z,-26.47805,rot,0.4716503
t,522944590,x,-13.36964,z,-26.52273,rot,0.4182638
t,522944590,x,-13.39774,z,-26.30235,rot,0.3627993
t,522944590,x,-13.44966,z,-26.24818,rot,0.303115
t,522944590,x,-13.54989,z,-26.06647,rot,0.2442468
t,522944590,x,-13.41371,z,-25.71979,rot,0.1860619
t,522944590,x,-13.32453,z,-25.39196,rot,0.1324074
t,522944590,x,-13.26116,z,-25.01552,rot,0.08328412
t,522944590,x,-13.22648,z,-24.63794,rot,0.04578137
t,522944590,x,-13.21168,z,-24.27247,rot,0.02024315
t,522944590,x,-13.14967,z,-24.09452,rot,0.02024315
t,522944590,x,-12.9804,z,-23.97191,rot,0.02964011
t,522944590,x,-12.81134,z,-23.7499,rot,0.04952983
t,522944590,x,-12.65748,z,-23.59041,rot,0.07099216
t,522944590,x,-12.47921,z,-23.40422,rot,0.1023533
t,522944590,x,-12.28562,z,-23.20041,rot,0.1428936
t,522944590,x,-12.1189,z,-23.0219,rot,0.1903138
t,522944590,x,-11.95877,z,-22.84702,rot,0.2489953
t,522944590,x,-11.84777,z,-22.7222,rot,0.3033439
t,522944590,x,-11.78582,z,-22.65086,rot,0.3397848
t,522944590,x,-11.74654,z,-22.61081,rot,0.3782651
t,522944590,x,-11.65101,z,-22.52417,rot,0.405071
t,522944590,x,-11.52113,z,-22.41398,rot,0.420147
