orbanD
starting time in Unix:1624462944
Trigger,t,0,0
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
Trigger,t,2,0
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
t,523020704,x,2.8,z,1.6,rot,-0.9813081
