cliffC
starting time in Unix:1624875680
Trigger,t,0,0
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.16,z,-0.46,rot,-0.9946873
t,522607968,x,1.196831,z,-0.6361853,rot,-0.9946873
t,522607968,x,1.250085,z,-0.9922122,rot,-0.9972365
t,522607968,x,1.268055,z,-1.531896,rot,-0.9998527
t,522607968,x,1.268983,z,-1.646345,rot,-0.999983
t,522607968,x,1.209308,z,-2.113926,rot,-0.9979782
t,522607968,x,1.190251,z,-2.229926,rot,-0.9966795
t,522607968,x,1.031241,z,-2.704837,rot,-0.9869728
t,522607968,x,0.7356855,z,-3.226983,rot,-0.9670139
t,522607968,x,0.3459287,z,-3.683144,rot,-0.9381511
t,522607968,x,-0.1237077,z,-4.056559,rot,-0.9006501
t,522607968,x,-0.6559666,z,-4.333506,rot,-0.8548563
t,522607968,x,-1.220533,z,-4.536644,rot,-0.8180892
t,522607968,x,-1.799019,z,-4.695872,rot,-0.7954104
t,522607968,x,-2.380456,z,-4.843965,rot,-0.7895561
t,522607968,x,-2.961892,z,-4.992058,rot,-0.7895561
t,522607968,x,-3.093103,z,-5.025478,rot,-0.7895561
t,522607968,x,-3.674539,z,-5.173571,rot,-0.7895561
t,522607968,x,-4.246487,z,-5.354887,rot,-0.8068984
t,522607968,x,-4.793806,z,-5.600738,rot,-0.8395622
t,522607968,x,-5.28457,z,-5.941518,rot,-0.8833058
t,522607968,x,-5.637071,z,-6.407738,rot,-0.9088259
t,522607968,x,-5.986477,z,-6.884716,rot,-0.9204606
t,522607968,x,-6.335886,z,-7.361694,rot,-0.9204606
t,522607968,x,-6.68529,z,-7.838673,rot,-0.9204606
t,522607968,x,-6.756444,z,-7.935805,rot,-0.9204606
t,522607968,x,-7.088071,z,-8.388515,rot,-0.9204606
t,522607968,x,-7.437479,z,-8.865492,rot,-0.9204606
t,522607968,x,-7.786885,z,-9.342471,rot,-0.9204606
t,522607968,x,-8.136292,z,-9.819449,rot,-0.9204606
t,522607968,x,-8.485695,z,-10.29643,rot,-0.9204606
t,522607968,x,-8.835104,z,-10.77341,rot,-0.9204606
t,522607968,x,-9.187403,z,-11.25433,rot,-0.931332
t,522607968,x,-9.541015,z,-11.73904,rot,-0.9507495
t,522607968,x,-9.866138,z,-12.24331,rot,-0.9592794
t,522607968,x,-10.19126,z,-12.74758,rot,-0.9592794
t,522607968,x,-10.51638,z,-13.25185,rot,-0.9592794
t,522607968,x,-10.84151,z,-13.75611,rot,-0.9592794
t,522607968,x,-10.90347,z,-13.85223,rot,-0.9592794
t,522607968,x,-11.18708,z,-14.34679,rot,-0.9662978
t,522607968,x,-11.48555,z,-14.86728,rot,-0.9662978
t,522607968,x,-11.67316,z,-15.24304,rot,-0.9733085
t,522607968,x,-11.75498,z,-15.46866,rot,-0.9849033
t,522607968,x,-11.76822,z,-15.50839,rot,-0.9870893
t,522607968,x,-11.77415,z,-15.54491,rot,-0.9967502
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9980099
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9997209
t,522607968,x,-11.77434,z,-15.54635,rot,-0.99289
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9769169
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9519488
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9182155
t,522607968,x,-11.77434,z,-15.54635,rot,-0.88955
t,522607968,x,-11.77434,z,-15.54635,rot,-0.8713581
t,522607968,x,-11.77434,z,-15.54635,rot,-0.8665486
t,522607968,x,-11.77434,z,-15.54635,rot,-0.8665486
t,522607968,x,-11.77434,z,-15.54635,rot,-0.8665486
t,522607968,x,-11.77434,z,-15.54635,rot,-0.8783832
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9034186
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9352111
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9645929
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9692498
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9822892
t,522607968,x,-11.77434,z,-15.54635,rot,-0.989448
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.77434,z,-15.54635,rot,-0.9914179
t,522607968,x,-11.7277,z,-15.72019,rot,-0.9914179
t,522607968,x,-11.63443,z,-16.06789,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
coin,t,9,1
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
t,522607968,x,-11.49849,z,-16.57467,rot,-0.9914179
