orbanD
starting time in Unix:1624540845
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
t,522942803,x,2.8,z,1.6,rot,-0.9813081
