orbanD
starting time in Unix:1624524687
Trigger,t,0,0
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-5.400001,z,-23.3,rot,0.5739453
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.8,z,7.2,rot,-0.9994301
t,522958961,x,-23.79408,z,7.112418,rot,-0.9994301
t,522958961,x,-23.7815,z,6.926399,rot,-0.9994301
t,522958961,x,-23.76415,z,6.669993,rot,-0.9994301
t,522958961,x,-23.74613,z,6.403486,rot,-0.9994301
t,522958961,x,-23.72221,z,6.049814,rot,-0.9994301
t,522958961,x,-23.69687,z,5.675001,rot,-0.9994301
t,522958961,x,-23.67065,z,5.287399,rot,-0.9994301
t,522958961,x,-23.64047,z,4.841113,rot,-0.9994301
t,522958961,x,-23.61471,z,4.460201,rot,-0.9994301
t,522958961,x,-23.58837,z,4.07071,rot,-0.9994301
t,522958961,x,-23.5626,z,3.689712,rot,-0.9994301
t,522958961,x,-23.53765,z,3.320797,rot,-0.9994301
t,522958961,x,-23.51143,z,2.933016,rot,-0.9994301
t,522958961,x,-23.49455,z,2.564052,rot,-0.999739
t,522958961,x,-23.49852,z,2.134301,rot,-0.9999894
t,522958961,x,-23.53385,z,1.730703,rot,-0.9990475
t,522958961,x,-23.57823,z,1.400781,rot,-0.997766
t,522958961,x,-23.63538,z,1.053199,rot,-0.9966821
t,522958961,x,-23.69231,z,0.7272556,rot,-0.9962642
t,522958961,x,-23.7457,z,0.4216168,rot,-0.9962642
t,522958961,x,-23.79736,z,0.1258419,rot,-0.9962642
t,522958961,x,-23.8505,z,-0.178333,rot,-0.9962642
t,522958961,x,-23.89206,z,-0.432084,rot,-0.996707
t,522958961,x,-23.93732,z,-0.7854029,rot,-0.9979719
t,522958961,x,-23.96292,z,-1.116428,rot,-0.9992555
t,522958961,x,-23.97753,z,-1.441647,rot,-0.9997481
t,522958961,x,-23.98778,z,-1.78635,rot,-0.9998896
t,522958961,x,-23.99637,z,-2.075306,rot,-0.9998896
t,522958961,x,-24.00352,z,-2.315417,rot,-0.9998896
t,522958961,x,-24.01397,z,-2.666863,rot,-0.9998896
t,522958961,x,-24.0254,z,-3.051218,rot,-0.9998896
t,522958961,x,-24.03555,z,-3.392491,rot,-0.9998896
t,522958961,x,-24.04549,z,-3.726767,rot,-0.9998896
t,522958961,x,-24.05525,z,-4.054887,rot,-0.9998896
t,522958961,x,-24.06692,z,-4.447421,rot,-0.9998896
t,522958961,x,-24.07082,z,-4.784404,rot,-0.9999834
t,522958961,x,-24.05711,z,-5.179275,rot,-0.9998494
t,522958961,x,-24.03428,z,-5.587457,rot,-0.99961
t,522958961,x,-24.01743,z,-5.881643,rot,-0.9995909
t,522958961,x,-23.99471,z,-6.278269,rot,-0.9995909
t,522958961,x,-23.97803,z,-6.569638,rot,-0.9995909
t,522958961,x,-23.95757,z,-6.926811,rot,-0.9995909
t,522958961,x,-23.93727,z,-7.281253,rot,-0.9995909
t,522958961,x,-23.91916,z,-7.597376,rot,-0.9995909
t,522958961,x,-23.89949,z,-7.940755,rot,-0.9995909
t,522958961,x,-23.86958,z,-8.315036,rot,-0.9992048
t,522958961,x,-23.81319,z,-8.73406,rot,-0.9977642
t,522958961,x,-23.75331,z,-9.10705,rot,-0.9968344
t,522958961,x,-23.69843,z,-9.439285,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
coin,t,7,1
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,-23.64144,z,-9.784366,rot,-0.9966524
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
t,522958961,x,3.2,z,-15.5,rot,-0.9515516
