Mountainous environment Discrete
starting time in Unix:1621712977
Trigger,t,0,0
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
t,525770671,x,1.6,z,4,rot,-0.9946873
