cliffFree
starting time in Unix:1624887645
Trigger,t,0,0
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.88,z,-12.72,rot,-0.9946873
t,522596003,x,-34.86144,z,-12.80879,rot,-0.9946873
t,522596003,x,-34.79555,z,-13.0634,rot,-0.9919857
t,522596003,x,-34.7114,z,-13.32306,rot,-0.98774
t,522596003,x,-34.6186,z,-13.57654,rot,-0.9820449
t,522596003,x,-34.68135,z,-13.79423,rot,-0.9740506
t,522596003,x,-34.46233,z,-14.12692,rot,-0.9579167
t,522596003,x,-34.19016,z,-14.44034,rot,-0.9367573
t,522596003,x,-33.86485,z,-14.72426,rot,-0.9103667
t,522596003,x,-33.50056,z,-14.9773,rot,-0.886139
t,522596003,x,-32.97849,z,-15.27297,rot,-0.8639401
t,522596003,x,-32.65413,z,-15.44214,rot,-0.8551078
t,522596003,x,-32.37983,z,-15.58037,rot,-0.8514764
t,522596003,x,-31.97893,z,-15.78241,rot,-0.8514764
t,522596003,x,-31.5689,z,-15.98904,rot,-0.8514764
t,522596003,x,-31.1505,z,-16.18236,rot,-0.8424428
t,522596003,x,-30.58307,z,-16.37733,rot,-0.8139287
t,522596003,x,-30.238,z,-16.48053,rot,-0.8020345
t,522596003,x,-29.71153,z,-16.63031,rot,-0.7980056
t,522596003,x,-29.36814,z,-16.728,rot,-0.7980056
t,522596003,x,-29.06665,z,-16.83488,rot,-0.7980056
t,522596003,x,-28.65482,z,-17.04952,rot,-0.7980056
t,522596003,x,-28.2466,z,-17.26228,rot,-0.7980056
t,522596003,x,-27.85023,z,-17.46887,rot,-0.7980056
t,522596003,x,-27.44324,z,-17.67799,rot,-0.8082728
t,522596003,x,-26.90862,z,-17.94751,rot,-0.837279
t,522596003,x,-26.59349,z,-18.11175,rot,-0.848127
t,522596003,x,-26.12967,z,-18.3535,rot,-0.8522155
t,522596003,x,-25.82452,z,-18.51254,rot,-0.8522155
t,522596003,x,-25.54321,z,-18.65917,rot,-0.8522155
t,522596003,x,-25.14685,z,-18.86575,rot,-0.8522155
t,522596003,x,-24.73979,z,-19.07791,rot,-0.8522155
t,522596003,x,-24.36519,z,-19.27315,rot,-0.8522155
t,522596003,x,-24.0638,z,-19.43024,rot,-0.8522155
t,522596003,x,-23.80745,z,-19.56385,rot,-0.8367978
