cliffC
starting time in Unix:1624541060
Trigger,t,0,0
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.6,z,6.9,rot,-0.9961752
t,522942588,x,1.596578,z,6.88062,rot,-0.9961752
t,522942588,x,1.588206,z,6.833211,rot,-0.9961752
t,522942588,x,1.577176,z,6.770753,rot,-0.9961752
t,522942588,x,1.567942,z,6.718466,rot,-0.9961752
t,522942588,x,1.550762,z,6.621184,rot,-0.9961752
t,522942588,x,1.530386,z,6.5058,rot,-0.9961752
t,522942588,x,1.507212,z,6.37458,rot,-0.9961752
t,522942588,x,1.479301,z,6.216533,rot,-0.9961752
t,522942588,x,1.448848,z,6.044087,rot,-0.9961752
t,522942588,x,1.417227,z,5.865033,rot,-0.9961752
t,522942588,x,1.384322,z,5.678702,rot,-0.9961752
t,522942588,x,1.350193,z,5.485447,rot,-0.9961752
t,522942588,x,1.315979,z,5.291706,rot,-0.9961752
t,522942588,x,1.282129,z,5.100025,rot,-0.9961752
t,522942588,x,1.24661,z,4.8989,rot,-0.9961752
t,522942588,x,1.213402,z,4.710854,rot,-0.9961752
t,522942588,x,1.178707,z,4.51439,rot,-0.9961752
t,522942588,x,1.142322,z,4.308362,rot,-0.9961752
t,522942588,x,1.111405,z,4.133291,rot,-0.9961752
t,522942588,x,1.076758,z,3.937096,rot,-0.9961752
t,522942588,x,1.042357,z,3.742303,rot,-0.9961752
t,522942588,x,1.008377,z,3.549888,rot,-0.9961752
t,522942588,x,0.9746433,z,3.358866,rot,-0.9961752
t,522942588,x,0.9400604,z,3.163038,rot,-0.9961752
t,522942588,x,0.9058504,z,2.969321,rot,-0.9961752
t,522942588,x,0.8714821,z,2.774707,rot,-0.9961752
t,522942588,x,0.8365116,z,2.576684,rot,-0.9961752
t,522942588,x,0.8030567,z,2.387244,rot,-0.9961752
t,522942588,x,0.7690127,z,2.194467,rot,-0.9961752
t,522942588,x,0.7330563,z,1.990861,rot,-0.9961752
t,522942588,x,0.7007386,z,1.807859,rot,-0.9961752
t,522942588,x,0.6651846,z,1.606532,rot,-0.9961752
t,522942588,x,0.6315838,z,1.416265,rot,-0.9961752
t,522942588,x,0.5970793,z,1.212794,rot,-0.9964668
t,522942588,x,0.5648286,z,1.004977,rot,-0.9970303
t,522942588,x,0.5370897,z,0.7976722,rot,-0.9977808
t,522942588,x,0.5222106,z,0.6719182,rot,-0.9982584
t,522942588,x,0.5046236,z,0.4696546,rot,-0.9990513
t,522942588,x,0.4956971,z,0.2971925,rot,-0.9996571
t,522942588,x,0.4954063,z,0.1170577,rot,-0.9999909
t,522942588,x,0.5023645,z,-0.02283133,rot,-0.9996824
t,522942588,x,0.5096594,z,-0.1109712,rot,-0.9991388
t,522942588,x,0.5254342,z,-0.2320527,rot,-0.9978938
t,522942588,x,0.5375701,z,-0.3072363,rot,-0.9967913
t,522942588,x,0.5457572,z,-0.3524311,rot,-0.9959793
t,522942588,x,0.554888,z,-0.3973931,rot,-0.9949776
t,522942588,x,0.5600719,z,-0.4212692,rot,-0.9942827
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.993802
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.9936451
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.9936451
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.9936451
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.9936451
t,522942588,x,0.5618131,z,-0.4289606,rot,-0.9936451
t,522942588,x,0.5664983,z,-0.4493899,rot,-0.9936451
t,522942588,x,0.5768289,z,-0.4944359,rot,-0.9936451
t,522942588,x,0.5900185,z,-0.5519478,rot,-0.9936451
t,522942588,x,0.6017393,z,-0.6030558,rot,-0.9936451
t,522942588,x,0.6225333,z,-0.6937263,rot,-0.9936451
t,522942588,x,0.6467041,z,-0.7991212,rot,-0.9936451
t,522942588,x,0.6809398,z,-0.9484033,rot,-0.9936451
t,522942588,x,0.7062963,z,-1.058969,rot,-0.9936451
t,522942588,x,0.7420737,z,-1.219333,rot,-0.9939743
t,522942588,x,0.7885923,z,-1.445106,rot,-0.9948344
t,522942588,x,0.8255523,z,-1.645296,rot,-0.9958275
t,522942588,x,0.846956,z,-1.772382,rot,-0.9965131
t,522942588,x,0.8744309,z,-1.974052,rot,-0.9977002
t,522942588,x,0.8955582,z,-2.162076,rot,-0.9984264
t,522942588,x,0.916316,z,-2.387091,rot,-0.9989334
t,522942588,x,0.9330209,z,-2.593892,rot,-0.9991791
t,522942588,x,0.9426093,z,-2.719435,rot,-0.9992649
