orbanFree
starting time in Unix:1624370526
Trigger,t,0,0
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9813081
t,523113122,x,-9.31,z,-20.34,rot,-0.9847317
t,523113122,x,-9.31,z,-20.34,rot,-0.9924476
t,523113122,x,-9.31,z,-20.34,rot,-0.9987254
t,523113122,x,-9.31,z,-20.34,rot,-0.9999959
t,523113122,x,-9.31,z,-20.34,rot,-0.9989522
t,523113122,x,-9.31,z,-20.34,rot,-0.9899688
t,523113122,x,-9.31,z,-20.34,rot,-0.9743623
t,523113122,x,-9.31,z,-20.34,rot,-0.9520963
t,523113122,x,-9.31,z,-20.34,rot,-0.9197394
t,523113122,x,-9.31,z,-20.34,rot,-0.8930265
t,523113122,x,-9.31,z,-20.34,rot,-0.8737991
t,523113122,x,-9.232375,z,-20.38554,rot,-0.8677679
t,523113122,x,-9.11454,z,-20.45468,rot,-0.8677679
t,523113122,x,-8.894886,z,-20.58355,rot,-0.8677679
t,523113122,x,-8.73023,z,-20.68016,rot,-0.8677679
t,523113122,x,-8.501613,z,-20.81429,rot,-0.8677679
t,523113122,x,-8.242861,z,-20.9661,rot,-0.8677679
t,523113122,x,-8.011322,z,-21.10195,rot,-0.8677679
t,523113122,x,-7.752571,z,-21.25376,rot,-0.8677679
t,523113122,x,-7.52511,z,-21.38722,rot,-0.8677679
t,523113122,x,-7.268795,z,-21.5376,rot,-0.8677679
t,523113122,x,-7.039675,z,-21.67203,rot,-0.8677679
t,523113122,x,-6.787289,z,-21.82011,rot,-0.8677679
t,523113122,x,-6.554167,z,-21.95688,rot,-0.8677679
t,523113122,x,-6.298608,z,-22.10682,rot,-0.8677679
t,523113122,x,-6.080897,z,-22.23456,rot,-0.8677679
t,523113122,x,-5.822339,z,-22.38626,rot,-0.8677679
t,523113122,x,-5.595291,z,-22.51947,rot,-0.8677679
t,523113122,x,-5.33654,z,-22.67128,rot,-0.8677679
t,523113122,x,-5.107634,z,-22.80558,rot,-0.8677679
t,523113122,x,-4.852329,z,-22.95537,rot,-0.8677679
t,523113122,x,-4.627393,z,-23.07507,rot,-0.8572572
t,523113122,x,-4.349077,z,-23.18705,rot,-0.8286332
