BrigthDayModernFreeExploration 1
starting time in Unix:1621938897
Trigger,t,0,0
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.66,z,-0.51,rot,-0.9813081
t,525544751,x,-14.67464,z,-0.5458849,rot,-0.9813081
t,525544751,x,-14.698,z,-0.6065329,rot,-0.9831436
t,525544751,x,-14.73085,z,-0.7039414,rot,-0.9868074
t,525544751,x,-14.76536,z,-0.8321365,rot,-0.9913679
t,525544751,x,-14.78442,z,-0.9172962,rot,-0.9939443
t,525544751,x,-14.80145,z,-1.017252,rot,-0.9964399
t,525544751,x,-14.8115,z,-1.2103,rot,-0.9996608
t,525544751,x,-14.81084,z,-1.319059,rot,-0.9999943
t,525544751,x,-14.78519,z,-1.572657,rot,-0.9987298
t,525544751,x,-14.76451,z,-1.717844,rot,-0.9974982
t,525544751,x,-14.74599,z,-1.829342,rot,-0.9966115
t,525544751,x,-14.72456,z,-1.947082,rot,-0.9959492
t,525544751,x,-14.69169,z,-2.125323,rot,-0.9958459
t,525544751,x,-14.66892,z,-2.248828,rot,-0.9958459
t,525544751,x,-14.6405,z,-2.402951,rot,-0.9958459
t,525544751,x,-14.60183,z,-2.612678,rot,-0.9958459
t,525544751,x,-14.57656,z,-2.749718,rot,-0.9958459
t,525544751,x,-14.54092,z,-2.943015,rot,-0.9958459
t,525544751,x,-14.50466,z,-3.13965,rot,-0.9958459
t,525544751,x,-14.4737,z,-3.33478,rot,-0.9969053
t,525544751,x,-14.45495,z,-3.486179,rot,-0.998103
t,525544751,x,-14.44434,z,-3.610114,rot,-0.9990874
t,525544751,x,-14.43948,z,-3.720121,rot,-0.9997547
t,525544751,x,-14.43948,z,-3.884504,rot,-0.999999
t,525544751,x,-14.44432,z,-4.060437,rot,-0.9999044
t,525544751,x,-14.4508,z,-4.250054,rot,-0.9998534
t,525544751,x,-14.45584,z,-4.397767,rot,-0.9998534
t,525544751,x,-14.45961,z,-4.508364,rot,-0.9998534
t,525544751,x,-14.46446,z,-4.650382,rot,-0.9998534
t,525544751,x,-14.46877,z,-4.776525,rot,-0.9998534
t,525544751,x,-14.47582,z,-4.98299,rot,-0.9998534
t,525544751,x,-14.48066,z,-5.124628,rot,-0.9998534
t,525544751,x,-14.48609,z,-5.283811,rot,-0.9998534
