BrigthDayModernContinuse
starting time in Unix:1623841473
Trigger,t,0,0
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.8,z,1.6,rot,-0.9813081
t,523642175,x,2.796405,z,1.591185,rot,-0.9813081
t,523642175,x,2.789475,z,1.574197,rot,-0.9813081
t,523642175,x,2.779487,z,1.549711,rot,-0.9813081
t,523642175,x,2.766977,z,1.519041,rot,-0.9813081
t,523642175,x,2.751123,z,1.480172,rot,-0.9813081
t,523642175,x,2.731933,z,1.433127,rot,-0.9813081
t,523642175,x,2.710232,z,1.379926,rot,-0.9813081
t,523642175,x,2.684861,z,1.317724,rot,-0.9813081
t,523642175,x,2.655065,z,1.244676,rot,-0.9813081
t,523642175,x,2.622955,z,1.165955,rot,-0.9813081
t,523642175,x,2.588002,z,1.080264,rot,-0.9813081
t,523642175,x,2.55279,z,0.9939384,rot,-0.9813081
t,523642175,x,2.517752,z,0.9080395,rot,-0.9813081
t,523642175,x,2.483248,z,0.8234485,rot,-0.9813081
t,523642175,x,2.449678,z,0.7411492,rot,-0.9813081
t,523642175,x,2.415041,z,0.6562324,rot,-0.9813081
t,523642175,x,2.380917,z,0.5725731,rot,-0.9813081
t,523642175,x,2.346246,z,0.4875733,rot,-0.9813081
t,523642175,x,2.312129,z,0.4039326,rot,-0.9813081
t,523642175,x,2.278051,z,0.3203869,rot,-0.9813081
t,523642175,x,2.238469,z,0.2233476,rot,-0.9813081
t,523642175,x,2.190279,z,0.1052035,rot,-0.9813081
t,523642175,x,2.15023,z,0.007019423,rot,-0.9813081
t,523642175,x,2.114798,z,-0.07984572,rot,-0.9813081
t,523642175,x,2.081812,z,-0.1607147,rot,-0.9813081
t,523642175,x,2.047982,z,-0.2436512,rot,-0.9813081
